name	type	x	y	z
S148	source	76.29117476606126	-12.07212315440199	31.13756501083914
S149	source	72.21597507451496	-14.16468359125427	44.43532759807683
S150	source	66.12455264741283	-15.67840016859457	56.88470146848551
S151	source	82.254444178691	8.600917857311043	-7.229427353398297
S152	source	82.94816398499682	6.378735978688056	6.678576322643658
S153	source	81.2963601587592	4.237176971981507	20.40603606435666
S154	source	77.88173234916198	2.098180146497056	33.7609922506681
S155	source	73.79466463030118	-0.1444751437996382	47.07917709883493
S156	source	66.28157466972861	-2.227035200260624	58.61309790783314
S157	source	81.238371667781	22.76014394203403	-5.155501859006609
S158	source	81.9463493140188	20.85027310727765	8.736846316005193
S159	source	80.41600315220863	18.77712793067787	22.50709012509758
S160	source	77.11219334407592	16.55431847100431	36.048969263769
S161	source	71.3611808358028	13.99315523401792	48.65027320576568
S162	source	63.50003443530498	11.18761983208893	60.07820215500754
S163	source	78.51816612784405	36.85374562993758	-3.364515049549117
S164	source	79.2837048365727	35.15697306147263	10.61643796790736
S165	source	77.40362365045489	32.97546779616513	24.25118305734664
S166	source	73.73775581881756	30.52069545899935	37.54889857479
S167	source	67.76090859820283	27.80310894329159	49.99481165110696
S168	source	60.09707393950907	24.95195370515659	61.25393481688887
S169	source	74.79935722980775	50.70975240149035	-1.88340905767071
S170	source	74.83065021986395	49.0307889749402	12.12272585483385
S171	source	73.29382949980076	46.87418428610046	25.77539454094478
S172	source	69.60037505234411	44.44927824842159	39.10869424459815
S173	source	63.7281029399329	41.50799310377202	51.50083340716761
S174	source	56.00540655096834	38.20542682777315	62.58452505559582
S175	source	69.52641755468751	64.14753228232799	-0.5526682968032863
S176	source	69.87398910156929	62.5144637675373	13.53549629457801
S177	source	68.31253304573993	60.37387915676992	27.1256365735507
S178	source	64.99696356420758	57.93293666093105	40.45041140677084
S179	source	59.41569379287672	55.00881348906078	53.03778755158089
S180	source	50.70040396929428	50.96161330524363	63.37933229371959
S181	source	64.84975761058386	77.74879359631255	0.9584375771325863
S182	source	64.85396278258021	75.99918132576946	14.81392789422812
S183	source	63.22995833936443	73.67589124342413	28.22302846524226
S184	source	60.15304079288194	71.1161923094119	41.61643422027792
S185	source	53.53265905594481	68.04472814938808	53.65220310363578
S186	source	43.98867980342663	63.34036558292231	62.91393939548933
S187	source	58.31343906541067	90.92664762289913	2.770563214841669
S188	source	57.85956911731837	88.57752362810407	16.02833252788645
S189	source	57.07338127282576	87.01123234826098	29.38657641993484
S190	source	52.88287469699255	83.93300977164674	41.87083973393113
S191	source	45.75791130764343	80.01664400043522	52.57833112409025
S192	source	36.97076010750211	77.04379094120902	60.75018112530466
S193	source	-16.36844460557473	-69.52761485871913	45.37046840307061
S194	source	-44.54826417748869	-51.69613201062464	63.93245709286876
S195	source	-43.64233794084861	-37.68738275684821	68.05181132117561
S196	source	-42.92284603499964	-24.45485438033033	71.03071304339294
S197	source	-43.18327711655251	-11.19752258809715	74.92209249983829
S198	source	-30.36884271804076	-62.30519847145001	55.91524922658441
S199	source	-30.65502321468751	-52.76082815764818	67.22018375745195
S200	source	-30.28821694372115	-39.51852329622912	72.28355064500121
S201	source	-30.20789616725705	-25.93726217091673	77.06068418310525
S202	source	-30.12533070533799	-12.03436803295881	80.6412882090286
S203	source	-29.73356429062483	2.404045892181759	80.6133179454178
S204	source	-29.44310960274074	16.9025536441303	79.88472682025427
S205	source	-29.47096306430076	31.29619433874838	78.72031761385277
S206	source	-29.28248067976201	45.38446040112418	76.97625187209614
S207	source	-29.29042012289683	59.85779520408443	72.80458210843014
S208	source	-16.58119282386527	-62.51464190543054	57.5073397257791
S209	source	-16.99057742520733	-54.50669497117354	69.90704458014898
S210	source	-16.83190233556051	-41.37985735623333	76.43295435335949
S211	source	-16.53648479734787	-26.99770512975213	80.49475596168482
S212	source	-16.51378128087394	-12.74385380065556	84.14836472240307
S213	source	-16.36245345563771	2.060436537241298	85.20439922432872
S214	source	-16.12497118541675	16.83885184765901	84.40383801774719
S215	source	-16.07279171555692	31.54219807649968	83.21065017664463
S216	source	-15.95228819513593	46.2316968637591	80.99288171305714
S217	source	-15.802709618777	59.97237719052185	77.42214180772622
S218	source	-15.39499683881631	73.58543200982821	71.85548591205337
S219	source	-2.494302334930131	-70.84710709457477	46.62124538020324
S220	source	-2.622859790477325	-63.08543811724876	58.63810488430911
S221	source	-2.948939971675753	-55.18431052183126	71.14452413051747
S222	source	-2.831263116803516	-42.10341568602689	78.22444172866132
S223	source	-2.72938687453641	-27.82509407153091	82.70917376776418
S224	source	-2.643939623247423	-13.28396698906836	86.53977562945701
S225	source	-2.503745432433082	1.787105886763812	87.0412681108704
S226	source	-2.263145971883357	16.76284652349876	86.44677728706745
S227	source	-2.19937945403282	31.53894064409641	84.82832405674777
S228	source	-2.068554014511179	46.32469202187341	82.6737672634564
S229	source	-1.937896527780182	60.41622006512742	79.36915216958081
S230	source	11.17480930712413	-64.02132132047574	59.29992116263586
S231	source	11.12657586742979	-54.0522780096551	69.44541113243939
S232	source	11.20615225087947	-41.92422411237297	77.40017504317281
S233	source	11.25445484224444	-27.55373822542155	81.57600631360621
S234	source	11.41146354367466	-13.21393313605424	85.05365436135685
S235	source	11.39440129930981	1.700433498929194	85.34024037457439
S236	source	11.48488892551964	16.52588854845628	84.65046835776776
S237	source	11.70817493842614	31.31580074288919	83.7369133426029
S238	source	11.9011785210881	46.20325980873823	82.30435416859424
S239	source	12.04676911717183	60.15039124179992	79.09261805689964
S240	source	12.16806865445177	73.81273134973199	74.0243333115084
S241	source	24.90916370216531	-63.99690583516463	58.720016985046
S242	source	24.94862605195907	-53.66788877320968	67.32648031871277
S243	source	25.10563924835	-41.14030979138413	74.86452069567565
S244	source	24.97986082656727	-27.06759419930711	78.90928521365956
S245	source	24.99815653394353	-12.85594194320064	81.53553283573693
S246	source	25.08426634249423	1.6128403536855	82.37188185517265
S247	source	24.93053251560489	16.24606725617346	80.87388520313368
S248	source	25.21409571747797	30.76040633739419	79.96030771350789
S249	source	25.60917570239274	45.25299845322303	79.34945495432039
S250	source	25.72138058195915	59.68297277164628	75.95820249999986
S251	source	11.52931484457345	-70.74271114922156	46.89037611070503
S252	source	38.48468445592862	-51.33519469027182	63.9637525705684
S253	source	38.26196804423275	-39.39882828192175	70.02905133178679
S254	source	38.00684521432499	-25.75969703674757	73.52662622537724
S255	source	38.50225335466874	-12.71632308686261	77.97201207481474
D1	detector	-66.8006592797101	76.4665899876411	-2.000637887206251
D2	detector	-65.996402192407	75.17842946428176	11.50774740875668
D3	detector	-64.15229062907423	73.67044988303672	25.23635090825277
D4	detector	-61.10266846976155	72.04820158371558	38.58172812083401
D5	detector	-55.47430294041541	69.71064016422868	50.80112580859928
D6	detector	-45.21867144910973	65.96519589820154	60.06631113922496
D7	detector	-72.17707337020235	63.23370333265801	-2.711469659528464
D8	detector	-71.88056312902776	62.26441603290863	11.22950234747393
D9	detector	-70.19184936427932	60.90137350696396	25.08197370679643
D10	detector	-66.48331471290348	58.99075413119312	38.46671753181754
D11	detector	-60.46817539315777	56.60451760100043	50.78278419821383
D12	detector	-51.45214852315331	53.48704364264734	61.1954386701612
D13	detector	-77.65412655650574	49.91605283993175	-3.204201475157453
D14	detector	-77.61188682734006	49.27158942733752	10.91386390438349
D15	detector	-75.5967198565653	47.65233835522513	24.77540076676059
D16	detector	-72.07520748104841	45.77659063952076	38.30942507212954
D17	detector	-65.55922217762595	43.30733789648755	50.63434559953296
D18	detector	-57.06639179060819	40.30791390481854	61.2706154661736
D19	detector	-81.9616009910588	36.78310730523295	-3.683334840412856
D20	detector	-81.49165614316441	35.58530260246471	10.14879747531904
D21	detector	-79.80542240264339	34.02323392213253	24.12270027098868
D22	detector	-76.05763024532922	31.93443285429621	37.52285805175898
D23	detector	-69.49829636770234	29.5642538445822	49.69872036010037
D24	detector	-60.98581626639532	26.91661624065146	60.45524457800722
D25	detector	-84.72356016599878	23.36489935144813	-5.043958945001547
D26	detector	-84.65656638946299	21.74543423974751	8.99035302970856
D27	detector	-81.79689737090683	19.86629659363208	22.74674838675599
D28	detector	-79.04834168138537	17.98757286747115	36.35595564166223
D29	detector	-73.0099510964898	15.77015491907737	48.7785670777761
D30	detector	-65.1376293413626	13.46112166969131	60.07740016571996
D31	detector	-87.1585835090526	9.593570279606574	-6.409753353274498
D32	detector	-86.071390100977	7.632315979806038	7.354117364780026
D33	detector	-82.66135495840358	5.700019402114091	20.83431664259068
D34	detector	-79.7284111379047	3.606049478923084	34.34802534262737
D35	detector	-75.3535578743996	1.564081781492034	47.54065613726973
D36	detector	-67.57036508162108	-0.4630291954788963	59.09927075472746
D37	detector	-87.11532042642274	-4.120890438226032	-8.462241598855067
D38	detector	-85.5053445098782	-6.37525017707272	5.017519957785141
D39	detector	-82.15491280563126	-8.453556089856864	18.56848786755957
D40	detector	-79.67724502025662	-10.58616612852145	32.1092777495183
D41	detector	-74.9856647571482	-12.48548621074374	45.05400339394687
D42	detector	-67.13648714615523	-14.08654093189723	56.40639725142319
D43	detector	-83.42350262536736	-17.44943526368661	-11.46398017607685
D44	detector	-82.15854944781471	-19.95604357270456	2.149421561703561
D45	detector	-81.07325430405211	-22.55745560799074	16.0269842377143
D46	detector	-78.61674946855129	-24.70880542751999	29.6704633968344
D47	detector	-74.7385545131973	-26.81090862873647	42.98676805859757
D48	detector	-65.80852066731853	-27.72801984866519	54.00892996131
D49	detector	-79.40005494184527	-30.26516783797588	-14.24171223053783
D50	detector	-78.70706161087175	-33.58251670047667	-0.7090467938853907
D51	detector	-77.92138839833829	-36.24387493329374	12.93557884030753
D52	detector	-75.78465221110342	-38.69312571226336	26.68353093722673
D53	detector	-71.28529887785653	-40.42002336966942	39.96374221189897
D54	detector	-64.4061181365354	-41.60793780319811	52.17660205643816
D55	detector	-75.65851156221808	-42.93826693957035	-17.47256593857798
D56	detector	-74.62036836158862	-46.53214474888296	-4.057739033832982
D57	detector	-73.72475106435127	-49.30735658318359	9.631102919835877
D58	detector	-70.63746507507102	-51.27093036079398	23.26324409157769
D59	detector	-65.03805094517074	-52.22111890815145	35.95884583670132
D60	detector	-57.31550973664764	-52.91872359364887	47.29002671259916
D61	detector	-68.24150904515011	-47.06906537386794	-34.31333449788773
D62	detector	-68.82207878279199	-53.64209700033422	-21.56747520419126
D63	detector	-68.1450210907205	-58.48391542898261	-8.027842210381857
D64	detector	-66.05090998515301	-60.43231015855049	5.468667162293111
D65	detector	-62.79895910268391	-61.76823053059455	19.02836314885124
D66	detector	-59.22772323097463	-55.93448624486434	-39.09072501580823
D67	detector	-58.54910220554151	-61.90044461215651	-25.86760882647524
D68	detector	-57.05503760019246	-65.57877639999023	-12.23159286327959
D69	detector	-54.49470913608818	-67.23809764187635	1.272551279645173
D70	detector	-52.61252650151226	-69.98980955739387	14.51126958656085
D71	detector	-47.96217078584931	-62.60633601542828	-42.99480359175447
D72	detector	-47.20214614558034	-68.66455258374108	-29.76112570315592
D73	detector	-46.00073887161956	-72.49293550623099	-16.43876635329021
D74	detector	-44.48227874893017	-75.58299473227004	-2.874479099491688
D75	detector	-41.69790374429006	-76.30896660304896	10.5647375426957
D76	detector	-37.1495793374103	-73.11504693033535	23.66374597962888
D77	detector	-36.17392666084451	-67.7952723823154	-46.51369502198251
D78	detector	-35.45064932969202	-74.42102313949502	-33.64940322641192
D79	detector	-34.41193064211493	-78.79574914210617	-20.38334567490184
D80	detector	-32.91712188960213	-81.28422897781456	-6.615477322506964
D81	detector	-30.21947935908544	-80.92578171704385	7.210172422468234
D82	detector	-26.84473358719588	-78.6858160264223	20.25982518095116
D83	detector	-22.89963916647245	-70.8747615148005	-49.24454815331349
D84	detector	-22.04280937624836	-77.61555514070157	-36.62918629262899
D85	detector	-21.39088232939995	-82.37859385760365	-23.43395641169173
D86	detector	-20.30220593938204	-84.92831281727034	-9.648927725013969
D87	detector	-18.37749680712723	-84.85422345654565	4.344771358267656
D88	detector	-16.57339247369775	-86.5233286022345	17.19958987778254
D89	detector	-8.925437253242917	-72.64096218427257	-50.99903076370904
D90	detector	-8.233334530337396	-78.36664854899594	-38.2100721606412
D91	detector	-7.616775564167327	-83.32535640615335	-25.04359744290653
D92	detector	-6.89581581641202	-87.03599466587805	-11.33520499165257
D93	detector	-6.012352627338177	-86.1977665502291	2.663108008494613
D94	detector	-4.998685253347701	-88.33736368312421	14.72174689385693
D95	detector	5.107707763369853	-72.35502743265391	-51.31832528320586
D96	detector	5.735940777077757	-78.17946277317853	-38.58004678840174
D97	detector	6.275372257458874	-83.29407635438075	-25.61976119609248
D98	detector	6.640572889027005	-87.00249481824567	-11.94665383508364
D99	detector	6.706531323213663	-85.61540184602549	2.252366614837549
D100	detector	6.650279732885312	-87.08175740581095	14.94892792310545
D101	detector	19.06328892691438	-70.77109401000664	-50.79132779363941
D102	detector	19.59943882763133	-76.62254349107599	-37.86977158883659
D103	detector	20.13708069893111	-81.37472341887964	-24.66660498216232
D104	detector	20.3619972625329	-84.5882179233285	-11.0481720341708
D105	detector	19.45005618968428	-83.84516479976888	3.302855507879108
D106	detector	17.80449823266924	-81.1590244855072	16.26996909970955
D107	detector	32.75146377547398	-67.15647400219822	-49.30462033864365
D108	detector	32.84850891004275	-72.47633216990029	-36.0447616409522
D109	detector	32.8858713189488	-76.44192467242117	-22.53609159739838
D110	detector	32.9122478328439	-79.64218028861454	-8.995719300127449
D111	detector	32.02320363827789	-80.61561878997718	5.293592743172995
D112	detector	29.67909141346643	-77.96853981697538	19.23746151964908
D113	detector	45.20532586797731	-61.68723643856923	-46.92748466788751
D114	detector	44.69588936444759	-65.77406908387682	-33.30722008223845
D115	detector	45.40164863335212	-70.63943007968874	-19.9614672462238
D116	detector	44.48073759225094	-72.7175586930255	-6.148042763246528
D117	detector	43.13346572986226	-73.84105467547451	7.481758196987832
D118	detector	41.43828173965721	-74.19857665815537	21.80093737228827
D119	detector	56.39400228221506	-55.22637089340826	-43.88958347774193
D120	detector	57.02333968152254	-60.0056878353416	-30.60363135138695
D121	detector	57.08976247050405	-63.1920947838648	-17.0591288919599
D122	detector	55.86240359395789	-65.53545164054553	-3.150790208402746
D123	detector	53.28198977341961	-67.08012172260631	10.69333124193435
D124	detector	64.2001143968065	-43.93979880010136	-40.1950833179684
D125	detector	65.95624040119337	-49.64077386931391	-26.99697559638661
D126	detector	66.91649733631159	-53.57168061208707	-13.54906041841227
D127	detector	67.01051809640906	-57.08269021566144	0.2319866654662665
D128	detector	65.4808077210171	-58.64954522669371	14.14700270824485
D129	detector	72.80162686012427	-37.80536230112642	-23.72656210897186
D130	detector	71.6696530945943	-40.3238677598896	-9.993494030907652
D131	detector	71.23936870355955	-43.03078468510859	3.695378243127467
D132	detector	71.03764071620166	-46.12107779217133	17.55976293767031
D133	detector	69.28195425422855	-48.08205578621553	31.34908660806658
D134	detector	64.29461664191983	-49.71179209713841	44.56668519544223
D135	detector	76.47372643601777	-24.29516814762531	-20.64517679053494
D136	detector	77.42609583361958	-27.56270872680492	-6.943499465487176
D137	detector	76.51365699427953	-29.95114814151212	6.721974892073554
D138	detector	74.54158538102919	-32.33793376678465	20.39010028268211
D139	detector	71.27195489259746	-34.09535377783369	33.93065083191475
D140	detector	65.62734077836453	-35.6265715796383	46.72412742930375
D141	detector	82.2906285640054	-11.66812641297403	-17.65954894999225
D142	detector	80.12515546504653	-13.67579470420345	-4.084342967249389
D143	detector	81.07308550670422	-16.49464571706691	9.758298213839387
D144	detector	76.40785480357978	-18.00943579080873	22.99642893809471
D145	detector	73.15144035109445	-20.12377909736803	36.38551627614019
D146	detector	67.71473696426345	-21.97077390333798	49.22096221737848
D147	detector	83.30354450768304	2.551835697413335	-15.21519792325365
D148	detector	82.15416237043257	0.4329859786278742	-1.544911849428557
D149	detector	82.83258926985576	-2.067684683835494	12.43987142161107
D150	detector	78.51677375089646	-3.923077838328591	25.73794232686948
D151	detector	76.3477102910428	-6.27965857643604	39.29289556146423
D152	detector	71.00180623763806	-8.295149406118904	52.30415248875702
D153	detector	81.00769887626235	16.52213509488906	-13.07887372291989
D154	detector	82.24746572750222	14.71729289801692	0.7906462721872232
D155	detector	82.62510849886917	12.5888411735183	14.68572246539977
D156	detector	79.7633100289637	10.42720554886127	28.27319142948356
D157	detector	76.06846452232671	8.215953614102689	41.65729475282436
D158	detector	69.62376667717653	5.997648924075565	54.0674239867846
D159	detector	79.56701358976794	30.66359847564501	-11.11493086757073
D160	detector	81.00517128511622	29.08418658971039	2.67412941561433
D161	detector	80.27135381069915	27.05136215042352	16.60993154825056
D162	detector	77.41324060147394	24.77405082658215	30.21111295359107
D163	detector	72.73408342736325	22.3165230556261	43.1409735545995
D164	detector	66.07719171212554	19.50065959971619	55.25434416021734
D165	detector	76.09671406843775	44.46090636947643	-9.38161167795969
D166	detector	77.26627557775997	43.03686178378669	4.398065326507671
D167	detector	76.45640111030687	41.03994079589738	18.21637652314634
D168	detector	73.82865790381155	38.75279814614657	31.82876938748417
D169	detector	69.13814344080602	36.18716416153764	44.66806219399262
D170	detector	62.43635295040025	33.18651016021331	56.60095933526713
D171	detector	71.825167093316	58.19989783715776	-7.841176581244178
D172	detector	72.49486343579919	56.69950605186872	5.752654573118327
D173	detector	71.90827521857572	54.80723503223877	19.67314451102596
D174	detector	69.32330737446807	52.36641411105514	33.16213962043456
D175	detector	65.10617869070491	49.83970140790733	46.33052145735567
D176	detector	58.03245187507471	46.62348450047824	58.04261875703384
D177	detector	66.89875654380884	71.79867299479616	-6.47023903244497
D178	detector	67.66552570043916	70.27793377057021	7.07044718714768
D179	detector	66.59768529165433	68.28228910934745	20.86650790996276
D180	detector	64.55909874245609	66.03971737294789	34.52871276639367
D181	detector	59.95308027529767	63.23466976784426	47.43744267286328
D182	detector	52.18149556357098	59.87295147401846	58.67077027318425
D183	detector	60.88717101154455	84.69836913124324	-5.317191945441516
D184	detector	61.55341231417742	83.16226106010481	8.37605309187294
D185	detector	61.43319935985001	81.52263232421133	22.17916327105121
D186	detector	59.25920070395981	79.04589343966084	35.62304267226396
D187	detector	54.31676739858354	76.17326316968926	48.07342817111556
D188	detector	45.10175715835234	71.73522665534182	57.94722764086345
D189	detector	-22.80325353494923	-72.53964738763399	37.91436251716219
D190	detector	-9.204537610480587	-74.28357665320117	40.01337276048802
D191	detector	-37.38738990471129	-57.30739305070583	60.94797026539013
D192	detector	-37.52430602657965	-45.62362776163256	68.52250545251383
D193	detector	-36.94245861209063	-32.23943262902988	73.00147171049541
D194	detector	-36.54359002266179	-18.30502598848883	75.92303906527937
D195	detector	-36.56388194492003	-4.490798620605418	78.25815179068726
D196	detector	-35.8550672202793	9.666674434143285	77.44811526950328
D197	detector	-35.89193547417084	23.84454095376602	76.803492542638
D198	detector	-35.85823027443357	38.51830157490095	75.25751647274741
