name	type	x	y	z
S85	source	-28.833654782051	-91.26582422030719	-4.954260764151202
S86	source	-26.72978046887273	-90.57019701775772	8.966476005679409
S87	source	-22.67762952054119	-86.36175520553924	22.69016438333501
S88	source	-17.63237630867261	-81.50748931713123	-47.22552106954006
S89	source	-17.08441098356096	-87.48318098894406	-34.51578764162178
S90	source	-16.43643633502384	-91.90953150691985	-21.12220280102992
S91	source	-15.36367192042773	-93.47582688157443	-7.397316123177006
S92	source	-13.88456676336426	-94.48714205606836	6.183050810733296
S93	source	-11.46584972368844	-90.18632714121833	20.4552520695031
S94	source	-4.162870170906241	-81.7015324329503	-48.50624280592385
S95	source	-3.307912294081725	-88.66541703915659	-36.33512482548981
S96	source	-2.538206848216416	-92.97804470822857	-22.72775225183118
S97	source	-1.759735485711386	-94.47468173786264	-8.935431370856081
S98	source	-0.862157245798623	-94.92279166161329	4.873769342629493
S99	source	-0.005481234972800831	-90.03626224311326	19.27402228762913
S100	source	9.410580852510616	-80.61708716746359	-49.30217935197022
S101	source	10.55748269471365	-87.05823225288063	-36.70691830210529
S102	source	11.38233531148774	-91.41062619435792	-23.30011760194819
S103	source	11.95714355093443	-93.63562026023857	-9.470437703705857
S104	source	11.98515792390767	-92.33373490295173	4.593625093391868
S105	source	11.20819495198273	-88.72150971074559	18.80906757782622
S106	source	22.89597834683016	-78.44335699437937	-49.34715566773595
S107	source	23.8246831538585	-83.40458821042193	-36.20420225155766
S108	source	24.76108341785232	-87.81793176530881	-22.8827019868867
S109	source	25.16003038928633	-89.69713306046295	-9.012092661445619
S110	source	24.57967954597451	-89.69854415699193	5.010043389537451
S111	source	22.01059431711453	-85.82231851672358	19.28191731532648
S112	source	36.25493181688242	-75.40187387917987	-48.96315287018932
S113	source	37.07854307405865	-78.81384398117251	-35.34848193288353
S114	source	36.93405746933624	-80.82789487836125	-21.40262683162965
S115	source	37.15690363203156	-83.0126314859492	-7.631178462174937
S116	source	35.89041373555742	-82.75826287796669	6.41425262530093
S117	source	32.72065768469958	-80.43914525517275	20.3645049858929
S118	source	47.79773559092641	-67.6370026746022	-47.22347332372945
S119	source	47.68928871525229	-70.03456060174626	-33.32041968375876
S120	source	48.20236747829167	-72.8654234273442	-19.58251773623441
S121	source	47.09795115554203	-73.74139764284016	-5.65411506546395
S122	source	46.27257799386035	-74.39669689548064	8.399905073244119
S123	source	55.08524956931398	-56.16764366044944	-44.7321691615095
S124	source	57.08656042456133	-60.15722124870861	-31.19298342333808
S125	source	57.6616095412201	-62.43607212539791	-17.29380454644851
S126	source	56.79804261958996	-63.96375638938169	-3.319721952868963
S127	source	55.45048202104407	-64.76026365659141	10.63891882992855
S128	source	61.86456794742256	-44.68830554188035	-42.5260250010864
S129	source	64.05384655247185	-48.24987037921418	-28.9680869827927
S130	source	64.85874272281271	-50.37190058150113	-14.97274237484415
S131	source	64.36855311757158	-52.12928155698309	-1.081244850533064
S132	source	62.32288157589508	-53.22105901404871	12.80451700569774
S133	source	68.8760207371411	-34.73912184224579	-26.79645756811805
S134	source	69.37539123313913	-36.94416458884967	-12.7883242033987
S135	source	68.77600624937426	-38.46758424807675	0.9730140876194424
S136	source	67.32931271686199	-39.88091924099007	14.99224556631085
S137	source	63.89543889011819	-40.84935572173388	28.66015782300935
S138	source	57.83883853969036	-41.64885712346607	41.33198913171827
S139	source	71.38190746256262	-20.79228571653778	-24.72506789187296
S140	source	72.25784537986246	-22.85140560108654	-10.71303988853229
S141	source	71.43561127197195	-24.30450346620227	3.112805695461986
S142	source	69.38255930278977	-25.62954207140955	16.89179192811476
S143	source	66.09591533613221	-26.98199496629799	30.45465594406825
S144	source	60.83495086314769	-28.09554236691396	43.41675624808113
S145	source	73.77137723190978	-6.848586808164594	-22.78312327266469
S146	source	72.94314593076983	-8.506550713889402	-8.702625354829827
S147	source	73.21655400171579	-9.93249047984806	5.135693551166587
S148	source	70.75413476624632	-11.37188841105598	18.7488297500845
S149	source	66.95160203880027	-12.73752887374783	32.36054855554048
S150	source	61.48910410966547	-14.24432456355589	45.25028247750535
S151	source	72.41892016839597	7.265933913472309	-21.08298607035218
S152	source	72.66187037417858	5.935424812777675	-6.825025629923278
S153	source	73.4814490041708	4.504082731161324	7.031731940482663
S154	source	70.02824086611383	3.076157153202246	20.4360901250153
S155	source	65.99277924558425	1.529367065736015	33.97168931331429
S156	source	60.42874274077388	-0.3543886589501626	46.57836544825143
S157	source	69.08925166116228	20.98356172469152	-19.12483044871124
S158	source	71.61979267290087	20.28454170599351	-5.343440645281447
S159	source	71.87135810605017	19.14373334412721	8.611052532970596
S160	source	68.78998087713747	17.4650446754774	22.24937413896643
S161	source	64.22292442417763	15.72950665438585	35.40921359537656
S162	source	58.22686794153514	13.60747341363568	47.88681102854306
S163	source	66.50346782081252	34.84561776949479	-17.82830519130176
S164	source	68.71503482281068	34.3289300510309	-3.947102131094371
S165	source	68.97016077232011	33.42713084583534	9.906462799777914
S166	source	66.32896729067832	31.80527496535015	23.81873989238405
S167	source	61.55868768376469	29.88084456824071	36.85752348896618
S168	source	55.66886256719977	27.46863334857468	49.33866738326532
S169	source	62.55771110377348	48.796862968129	-16.69779175856518
S170	source	64.31282492339125	48.13442167899095	-2.835456370053249
S171	source	64.41698660894352	47.21895567079809	10.98623117233661
S172	source	61.72140489479852	45.61524728355096	24.73476185830645
S173	source	57.93318693038238	43.826424622289	38.08843651478866
S174	source	51.96630143510237	41.4190556954298	50.45460902726238
S175	source	57.59308184900934	61.86441330304832	-16.27774352771228
S176	source	59.0837164718498	61.38187676527502	-2.28314328416634
S177	source	58.97412636727404	60.56347477239973	11.64069042891147
S178	source	56.33218091262361	58.9698478672702	25.31849258298916
S179	source	52.1505004712789	56.89339546416586	38.65162854272857
S180	source	46.44410357800513	54.21311928407347	51.07922486991281
S181	source	52.58638071164433	75.06751964692289	-15.90448119898542
S182	source	53.68242984800035	74.65769846401065	-1.762411419837919
S183	source	53.14432228525413	73.65560706319219	12.10981476197274
S184	source	50.0341296064911	71.70859782236597	25.50978738308185
S185	source	45.61144186928257	69.79220596311013	38.72682454379001
S186	source	39.02923371631142	66.17834778872738	50.83190904707562
S187	source	45.26324962248169	87.3189096686046	-15.39572526140788
S188	source	45.08420334370012	86.3499771300967	-1.413747089493746
S189	source	44.78760060270596	85.44336711648077	12.23387612345679
S190	source	42.38123608692683	84.14100727746539	25.37516992484931
S191	source	37.78967358201385	81.76706440166851	37.91273029901695
S192	source	31.21827975020097	80.2131659495171	48.02841414823803
S193	source	-19.14932698800112	-75.18259589628705	46.35150558301033
S194	source	-45.74327200084273	-52.58994031218029	60.87823008029695
S195	source	-45.40495938672071	-40.75829557821977	67.34263345126394
S196	source	-44.79035229493883	-27.31669901820977	69.70275341489898
S197	source	-44.87781719726765	-13.89353819072952	72.79600452435032
S198	source	-32.1264499629207	-64.39254153917376	54.62856942471569
S199	source	-32.37216250203615	-55.28124276263811	65.86360588629933
S200	source	-32.05561417052579	-42.37360372335939	71.95783421086706
S201	source	-31.70484216220055	-28.55814147899258	75.49353714180936
S202	source	-31.66936560398099	-14.41929029743982	77.75941405880714
S203	source	-31.83200898403382	-0.04847880237976587	78.10320497754343
S204	source	-31.63975667920457	14.15108051353851	76.49902991556016
S205	source	-31.66735164259699	28.52168799948047	74.52141296358123
S206	source	-31.74304587952592	42.66953661228165	71.88247557463028
S207	source	-31.7499710267559	56.32119546790273	67.31988030665249
S208	source	-18.80028001630865	-67.28861986581877	58.18593933948084
S209	source	-18.41533121592792	-56.24508715390022	67.79025913849975
S210	source	-18.31338340037846	-43.44572992070218	74.67460158868346
S211	source	-18.21965567748881	-29.39968520557328	79.07282048168807
S212	source	-18.28221648842055	-14.86768816496377	81.55390026351803
S213	source	-18.38298953500378	-0.1083574892829901	82.25970426191252
S214	source	-18.38534485688951	14.607054103126	80.84906709941066
S215	source	-18.37968902399817	29.24122216955218	78.62338706257087
S216	source	-18.43055948118	43.57363970636241	75.52033511836339
S217	source	-18.50658724794485	57.5086569623632	71.66999485330298
S218	source	-18.16847943174835	71.21946735237984	66.10227485434493
S219	source	-5.296244933636431	-77.12248566802316	47.63453496561635
S220	source	-4.828566938521917	-68.44978407022082	59.2656248994558
S221	source	-4.556509098479721	-57.33908946288846	68.96357543693414
S222	source	-4.394931031380017	-44.29321257915435	76.17355638386029
S223	source	-4.270369136989372	-30.08824905064515	80.78445065435477
S224	source	-4.328352248125382	-15.06356178556524	83.15969971453664
S225	source	-4.456311428283806	-0.1485674599685827	84.02014850895766
S226	source	-4.559474953663129	14.81151618230938	82.56052461524884
S227	source	-4.55193737404999	29.4558612408724	80.07995863030969
S228	source	-4.598668066719831	44.30045003500846	77.81121235221318
S229	source	-4.685482745866052	58.2732214888142	73.94823688142813
S230	source	8.898120371564168	-67.02678555085184	56.73813970152606
S231	source	9.229575604750513	-56.44777767954548	66.87017903339466
S232	source	9.517111630935304	-43.71029133730538	74.14915375791743
S233	source	9.480983392877388	-29.62988096503866	78.54191388624558
S234	source	9.372103544253152	-14.84970266608143	80.73194206912058
S235	source	9.390441936466576	-0.1369017273893191	81.58363745043341
S236	source	9.32604413094664	14.60718424031519	80.54410059058641
S237	source	9.251276964238587	29.34630490892658	78.60512860918034
S238	source	9.228930121826721	43.75574454425145	76.03679276923403
S239	source	9.385764658816361	57.57327456767493	72.12721976674895
S240	source	9.098216081921146	71.96604973146484	66.63654973335703
S241	source	22.00362619156425	-64.2688177103866	53.30916109290233
S242	source	22.94493607225237	-54.91631730739289	63.84752734794007
S243	source	23.07819172900595	-42.69241221695899	71.13864107444707
S244	source	22.93877110317075	-28.9167133063208	75.02385568348336
S245	source	22.76075246188361	-14.3846467135986	76.7182840529094
S246	source	22.51947213008147	-0.1245436945727675	76.97187407667516
S247	source	22.64927968568568	14.32217562007965	76.01445100455925
S248	source	22.61836342511992	28.59147656082922	74.17865258475082
S249	source	22.57010540750921	42.85617318917478	71.99501658744431
S250	source	22.60156878531216	56.46699261380459	67.60177816058666
S251	source	8.344047029340446	-75.0667466046412	45.18211775456717
S252	source	36.06066008403236	-52.23560907549381	59.30251968719376
S253	source	36.43355058781875	-41.32800280940787	66.45040539427526
S254	source	35.92560897253698	-27.44639038005288	69.05236135166999
S255	source	35.64668857686631	-13.77987109211458	70.83964298219176
D1	detector	-66.02082626584367	75.67138094859349	-16.20536225794763
D2	detector	-67.1777662655692	75.78221201734574	-2.333935950727675
D3	detector	-65.97251301230455	74.97025620849568	11.59453673236554
D4	detector	-62.30903646611897	73.57670979378744	24.69760429281112
D5	detector	-57.16047523451048	71.79854848931875	37.22375799921524
D6	detector	-49.42735904874222	69.21881499257519	48.68360069166812
D7	detector	-72.1603799125313	63.04862852112895	-16.03167073500068
D8	detector	-72.94280605042059	62.97873744772841	-2.065248361357541
D9	detector	-71.96834631152664	62.11485168167679	11.7715571340081
D10	detector	-68.68645678561872	61.01345388061821	25.29283415709765
D11	detector	-63.19808868928479	59.02905923357958	37.98854005587537
D12	detector	-56.4361448990851	57.11198027919123	49.97430937595998
D13	detector	-76.85405163114341	49.42010560139481	-16.07090720620396
D14	detector	-78.35985826689158	49.58274382628899	-2.140801124865567
D15	detector	-77.86096195448978	48.8731609174008	11.91492074288657
D16	detector	-74.60321020625457	47.61024489659194	25.53464502539372
D17	detector	-69.4414492253534	46.06035523071216	38.51186551679795
D18	detector	-62.39107479156909	43.90765430350025	50.31370718634923
D19	detector	-81.30861672612642	36.35782932277178	-16.3327670179019
D20	detector	-82.99268965946119	36.02418939655404	-2.408037094990678
D21	detector	-82.42320923965491	35.03912264942695	11.64706406620319
D22	detector	-79.3672367304368	33.9202989318392	25.27829914925608
D23	detector	-74.11838259426011	32.30653874318417	38.25370769743575
D24	detector	-66.89135133677387	30.24178170839633	50.00268935834006
D25	detector	-83.12287152248685	22.46877637755446	-17.33664799039369
D26	detector	-85.78776830683037	21.75946504724348	-3.212838613003591
D27	detector	-84.79797564884278	20.62713950277898	10.69416428774274
D28	detector	-81.78770959688975	19.4343638397153	24.32222100594049
D29	detector	-76.70016929151024	18.05604011735461	37.30773806781342
D30	detector	-69.96783547936053	16.27785719263895	49.38627049661783
D31	detector	-84.67587305941007	8.40014628421247	-18.43678585312036
D32	detector	-86.28288088941153	7.223168255387597	-4.5553978280064
D33	detector	-85.68839102412821	6.098396618637559	9.322550993759346
D34	detector	-82.78625283084475	4.839222837418228	22.98229195062264
D35	detector	-78.75593859715499	3.65502937509231	36.35552037669303
D36	detector	-72.19486709504024	2.372750091153529	48.52958964599306
D37	detector	-85.09789216738258	-5.519213711861645	-19.97525385618635
D38	detector	-86.06042801312911	-7.135937509122386	-6.211055322288987
D39	detector	-84.92933012957495	-8.476166518358761	7.75571966231533
D40	detector	-81.67045126520492	-9.696500889316349	21.17043303958391
D41	detector	-78.8726545670354	-10.84504593703891	34.86031622907053
D42	detector	-72.57799686297719	-11.85862006641663	47.24010998600259
D43	detector	-82.07961774058479	-19.52459650230045	-21.58291367898238
D44	detector	-84.15619428573943	-21.48300273644589	-7.946413955001489
D45	detector	-83.28450644521531	-22.9640539536301	5.868174105800009
D46	detector	-80.79234206492652	-24.22666043388416	19.56797192815969
D47	detector	-77.60596039929439	-25.27628974327723	33.24486459813263
D48	detector	-70.9911707725944	-25.88509401740169	45.54196336824189
D49	detector	-81.22550881501611	-34.07078016674311	-23.42537898993972
D50	detector	-81.25307154300023	-35.58709946448593	-9.913341066941658
D51	detector	-80.35832819345947	-37.37722925748707	3.927265939068867
D52	detector	-78.56133351141136	-38.65916147858037	17.70276588430642
D53	detector	-74.28503649870343	-39.2231640429682	31.11282779374052
D54	detector	-68.1384302609442	-39.48610240160224	43.66797430618865
D55	detector	-76.33011883077917	-46.24379203695728	-25.94629514525115
D56	detector	-76.27575778827629	-48.85373331574767	-12.12760473895747
D57	detector	-75.40369468429958	-50.94877673572942	1.647603836971261
D58	detector	-73.3539228227062	-51.97979382136016	15.29176285322764
D59	detector	-69.45358392390185	-52.45403542801323	28.64839728376008
D60	detector	-63.88068742196002	-52.77813469810566	41.5364011928207
D61	detector	-67.15248854340243	-52.03498912444281	-41.90189751056443
D62	detector	-69.51983405625654	-58.16670787484698	-28.56056653153378
D63	detector	-69.57588940983533	-61.43937958883795	-14.90376807470768
D64	detector	-68.81397471925247	-63.64492960423954	-1.175392447491444
D65	detector	-66.56361233755428	-64.54208741461186	12.53773313198957
D66	detector	-60.4284929210984	-64.00419753301978	-45.51209534097046
D67	detector	-60.58952720878746	-68.42099487134551	-31.77018515564475
D68	detector	-60.36371413916781	-71.66207284263821	-18.14371044496315
D69	detector	-59.34587198201965	-73.81763440790601	-4.505826778431514
D70	detector	-56.18516652977694	-74.00528507729743	9.306289009432026
D71	detector	-49.34879106268527	-69.87957807872282	-48.13558228474862
D72	detector	-49.37074332698747	-75.26481170198396	-34.63218441959418
D73	detector	-49.32696576162075	-79.67343288222351	-21.40987400980984
D74	detector	-48.3026191446103	-82.24346766141244	-7.734910616874707
D75	detector	-46.22958048596976	-82.89041384119167	6.143319163807317
D76	detector	-42.86094631140033	-81.90505033773448	19.85804481487301
D77	detector	-37.11649523129169	-73.43279644288539	-50.21318101870501
D78	detector	-36.63811551016968	-79.2524475125947	-37.01607401058866
D79	detector	-36.79858615883138	-85.53150355303865	-24.36185226673373
D80	detector	-35.91584177102812	-88.17541370537852	-10.64547125234937
D81	detector	-34.23727482505275	-89.34025246493901	3.40224545642744
D82	detector	-31.39495047624216	-87.27705688701582	17.37072405715081
D83	detector	-24.44659833719008	-76.90250043307911	-52.81682182322133
D84	detector	-23.88748797759594	-83.57811339526251	-39.87730776566602
D85	detector	-23.61694633504656	-89.27613744464358	-26.87447024438024
D86	detector	-22.79498563713528	-91.92562179885256	-13.23646071196773
D87	detector	-21.3436252817532	-92.65792889400646	0.7858327932592171
D88	detector	-19.36000752331457	-92.11745064154573	14.63410839802766
D89	detector	-11.42811791825822	-78.79225255506987	-54.67448421508285
D90	detector	-10.52609475530659	-86.17663648434757	-42.2215073746079
D91	detector	-9.862767562975339	-90.91092218233415	-28.91318249964239
D92	detector	-9.004780588188114	-93.15981107703092	-15.25553131951797
D93	detector	-7.962810522999898	-94.67883256021422	-1.190637401880358
D94	detector	-6.830931834259257	-94.38859603306518	12.75559299777163
D95	detector	2.069679187023167	-77.85026746853099	-55.49793081239366
D96	detector	3.059881672722857	-84.64589049630462	-42.68491620434246
D97	detector	3.933175723192686	-89.90731353095087	-29.71182714054186
D98	detector	4.824479472578575	-93.40933926564092	-16.34422463144442
D99	detector	5.303498376064435	-93.37811681470811	-2.268700907616683
D100	detector	5.7764136044727	-94.52280637472724	11.84446928631558
D101	detector	15.85187768387124	-77.30348560743388	-56.19215434377325
D102	detector	16.80810652859688	-83.24507998316395	-43.23427702050802
D103	detector	17.71639778349045	-87.85651125336766	-29.98832612513195
D104	detector	18.57676922749857	-91.47484127220039	-16.34601132449503
D105	detector	18.80394022956222	-92.41011270208541	-2.227321849780438
D106	detector	18.40158814150087	-92.11811982570178	11.90852336389163
D107	detector	29.07204089906236	-73.90389371744091	-55.91401144373674
D108	detector	29.99722758344981	-79.07011064352461	-42.45959369069215
D109	detector	31.09430383200247	-83.47198114242427	-29.11667914500517
D110	detector	31.37546363356483	-86.04371959831067	-15.386572366972
D111	detector	31.11116587226229	-86.91873821423953	-1.297256025075564
D112	detector	30.21134205453758	-86.15941892667621	12.99533041077003
D113	detector	41.58022275769948	-69.62524836033201	-54.97292721800948
D114	detector	42.73937481505516	-73.75674987574865	-41.40647429208637
D115	detector	42.17575107183097	-75.29044353962409	-27.28984290094612
D116	detector	42.93266486822651	-78.30926162976927	-13.74586666106736
D117	detector	41.97405747596802	-79.15533003422509	0.2487466554688471
D118	detector	40.57172120370925	-78.95093907189977	14.61939049748513
D119	detector	50.35493486302531	-59.77909322730198	-52.88186105044948
D120	detector	52.35630039672326	-64.07448868644605	-39.14487658917076
D121	detector	53.12450448307352	-66.64779127264271	-25.32340937839674
D122	detector	52.699910644486	-68.37733659537029	-11.45430609722439
D123	detector	52.05754831811607	-69.95842909596291	2.431247329068408
D124	detector	57.13487078201626	-48.4895718104024	-50.34171157313494
D125	detector	59.98231373327744	-52.4108611449959	-36.79467657961408
D126	detector	61.31072023290626	-55.53893889559691	-23.04270024179416
D127	detector	61.65091416010303	-57.79219305782829	-9.17023385610014
D128	detector	60.50805081389947	-58.89543415295392	4.737240716376734
D129	detector	65.95618575889071	-40.47365886514274	-34.56956776859312
D130	detector	67.35514211906444	-42.83266248725725	-20.96041121886705
D131	detector	67.28588619425204	-44.61063070315151	-6.922745475516252
D132	detector	66.34737203322165	-46.09484854703918	7.074338842914496
D133	detector	63.95264183947913	-47.17523431458815	20.72331951470913
D134	detector	59.91552214229704	-48.29900510808417	34.24309379104479
D135	detector	69.28991767444663	-26.77239842970811	-32.46608272229859
D136	detector	70.32299137026959	-28.76318242358109	-18.78594555598074
D137	detector	70.59991354567502	-30.67450260510672	-4.831368579061191
D138	detector	69.3512127354589	-32.22820530553989	8.976846456647788
D139	detector	67.44098262336801	-33.46037764892087	22.78485003102959
D140	detector	62.34219442571511	-34.43991450437496	35.95494248754608
D141	detector	75.44567475926193	-13.27377717474329	-30.40060640798383
D142	detector	72.26628052490783	-14.76301518796179	-16.7110338708423
D143	detector	73.80526973031981	-16.61129024003384	-2.802667165610869
D144	detector	71.1402800877279	-17.86134494514022	10.99545393396113
D145	detector	68.52020400497166	-19.12298921688708	24.63397715797973
D146	detector	64.1808558890235	-20.54495812090221	37.921657598793
D147	detector	77.17557181100241	1.141210159728963	-27.82848505328201
D148	detector	72.31909037855633	-0.6120649171833371	-14.77732776650433
D149	detector	74.51178103126477	-1.985299262971219	-0.9586645127781431
D150	detector	71.9534776317461	-3.463935020736808	12.98044934702728
D151	detector	68.73669215555711	-4.830821758668514	26.4322253213351
D152	detector	64.63642288332412	-6.370515791740066	39.75041842400822
D153	detector	70.11498889539972	14.80786773020086	-27.06974255334783
D154	detector	71.15747647585965	13.47714712213772	-13.0365640889728
D155	detector	73.55613234931431	12.54369594529676	0.8563154405925624
D156	detector	71.03659588775936	11.0897637112609	14.6369864460358
D157	detector	67.56011956124426	9.444454724646324	28.0899962369322
D158	detector	62.74739546108732	7.692998477961892	41.21660959887139
D159	detector	66.83386955971528	28.57266733663998	-25.46908225682704
D160	detector	69.79138771367302	27.8817156552428	-11.72749718780169
D161	detector	71.27455726356571	26.950768726299	2.432575018865789
D162	detector	69.25571908954551	25.49441866213563	16.23416115250356
D163	detector	65.4260310503779	23.81558267730377	29.57352348359256
D164	detector	60.25639291730709	21.7628066805893	42.56761356349519
D165	detector	64.61177718481103	42.56269509288493	-23.67706520128406
D166	detector	65.80434946566616	41.57734234533632	-10.4278444921825
D167	detector	67.0573020191641	40.89838327186236	3.616130693433184
D168	detector	65.90703786647795	39.6833191744906	17.52750010512896
D169	detector	62.12266498292797	37.82313996921995	30.82904251715702
D170	detector	57.38117954796304	35.72234006304995	44.05555582226143
D171	detector	60.1406868613435	55.47609388817638	-23.64304380993701
D172	detector	60.96316381848471	55.1011007651521	-9.494622765344456
D173	detector	62.40714497095717	54.6979622666756	4.494277373466926
D174	detector	60.70965575989525	53.18118375942363	18.31415192023331
D175	detector	57.23740927353249	51.44844849732262	31.68783357983053
D176	detector	52.55052704003911	49.34736450999298	44.8111680655005
D177	detector	54.53837632479127	68.62878685530818	-23.01282611421957
D178	detector	55.8806294367409	68.52682029525315	-8.981364286451434
D179	detector	56.67049404039606	67.75071358544962	4.832752090301896
D180	detector	54.77565009437387	66.26189145648173	18.73388897791375
D181	detector	51.19838273393236	64.50997949182036	32.1157507000008
D182	detector	45.98856084730487	62.45132522380339	44.92809667803255
D183	detector	49.34944029563415	81.76295127639959	-22.6327490369694
D184	detector	49.60554426224072	81.01567328387391	-8.632901582975263
D185	detector	49.9580848793105	80.47494856199495	5.225690639464474
D186	detector	48.00391570235583	78.79167695146742	18.92786499777497
D187	detector	44.48446525964519	76.75975639223022	31.95948282170157
D188	detector	38.67609170601024	74.18259669467037	44.56496843643234
D189	detector	-25.02704162870513	-77.76225728429453	38.72791296612377
D190	detector	-12.61543687171275	-80.16272418593459	41.03528916818459
D191	detector	-38.6803649539725	-58.99943653100372	58.51343039521571
D192	detector	-38.86090091245651	-48.22369760867782	67.00171897871145
D193	detector	-38.61314088555543	-35.01136573795539	72.00273314512049
D194	detector	-38.24424496423345	-21.01464391888495	74.03397934771327
D195	detector	-38.38629312667728	-7.17609127453677	76.11770683557737
D196	detector	-38.27521100035413	6.960119108572324	75.27837937942967
