name	type	x	y	z
S66	source	-66.41718679241843	-35.22184072990267	-30.91766894684618
S67	source	-67.92361806809805	-41.06907573382268	-18.10936896590326
S68	source	-68.35631366073102	-45.29855479741977	-4.55381693020472
S69	source	-66.49472768981028	-47.83402035144501	9.29363167542839
S70	source	-64.66278491509358	-50.77770249863557	22.89278404259084
S71	source	-58.31641455277197	-45.51892727397033	-35.26595416883841
S72	source	-58.13200580106752	-48.92667697778825	-21.81370506244327
S73	source	-59.10902637667056	-54.31328418459215	-8.433744406365367
S74	source	-58.26781541933364	-57.92558747421698	5.137541792232676
S75	source	-57.311637600057	-60.78637551255588	18.79582149458
S76	source	-48.15228167384516	-52.00154151934296	-38.90382825027383
S77	source	-46.88975097989323	-55.54772425390476	-25.13811814805799
S78	source	-47.492818844475	-61.49115242382957	-11.93195146608601
S79	source	-48.69468914362279	-66.43154397919403	1.08962367967711
S80	source	-46.18289662014683	-66.84801903451505	14.97068302601168
S81	source	-42.16875202206852	-65.6812660999573	28.62141963749055
S82	source	-36.89320546284675	-57.22424018514049	-41.83877311493595
S83	source	-36.08728570084634	-61.84499795689782	-28.65854037723012
S84	source	-36.58809083968394	-67.02220300823349	-15.15475516445235
S85	source	-36.98830103592461	-71.57522519906794	-2.335501225259472
S86	source	-34.51711620064947	-71.59935693388259	11.0996984165194
S87	source	-31.02128427531334	-73.37214847083015	24.66973014198907
S88	source	-25.67693879527942	-62.38150909671121	-44.47587873584612
S89	source	-25.44549587383092	-67.60166427078713	-31.66330088916159
S90	source	-25.82279140575103	-73.00402055632905	-18.47256908324006
S91	source	-25.22332080266038	-75.0326709570343	-4.885744692843142
S92	source	-24.85798742401155	-79.97677862591583	7.359937118106141
S93	source	-21.37385678774574	-75.38643154866989	21.87956405622595
S94	source	-13.69529388544618	-64.33032953633452	-45.77998735688522
S95	source	-13.65648643181462	-70.01780340514583	-33.03786285630298
S96	source	-13.41122358340228	-74.74320405083716	-19.79617225142375
S97	source	-13.54303779910192	-79.72353151375255	-6.964126587735341
S98	source	-13.32935599316562	-80.36770928509364	6.766632478772769
S99	source	-12.44545036243243	-75.83424231192227	20.18934252188918
S100	source	-1.088906960400016	-63.61267221794851	-45.31426586809173
S101	source	-1.39001887507794	-69.22380808267172	-32.32693366041948
S102	source	-1.129287561043299	-74.78872888077123	-19.59440552885138
S103	source	-1.127796520560348	-78.12985102587872	-6.209137163014564
S104	source	-1.430667189535218	-80.75624381202755	7.387812467294254
S105	source	-3.305956379788637	-75.8213514343749	20.85643025303946
S106	source	11.39147405497805	-61.63613065884228	-44.30159582201265
S107	source	10.50262770499368	-67.08385312659686	-30.72063625618332
S108	source	10.77531666775013	-74.31628565596793	-18.2372613595413
S109	source	10.41873105655005	-74.3012282873015	-4.171868768281117
S110	source	9.431107027081275	-75.15258365623227	9.525195621393726
S111	source	6.580548490491868	-76.41428627716371	22.40205249833772
S112	source	23.70354661770307	-59.17102729010395	-42.50784376665639
S113	source	22.44891996990836	-61.68937751852864	-28.17420357138294
S114	source	23.66427800170635	-69.33434796398421	-15.81437856401674
S115	source	23.57664000071805	-73.78511790077555	-2.128800405914181
S116	source	21.66301903168457	-72.58698735168549	12.2066414007339
S117	source	19.08720916294982	-69.93903655721438	26.43224604059725
S118	source	35.55208651806605	-54.46810091911352	-40.074411848862
S119	source	35.14209770714572	-59.44402849433726	-26.67837549289471
S120	source	35.71945755623135	-65.52410765310881	-13.38482332936589
S121	source	35.3852605409711	-69.06841569400309	0.446753846066769
S122	source	33.33781254408025	-67.84917710213061	14.92410025400336
S123	source	45.24477260024918	-46.54190239531369	-36.77805728570628
S124	source	45.31034478704161	-52.26857793966622	-23.62365744670982
S125	source	45.93380615887862	-57.71985228913643	-10.09960857854874
S126	source	45.77462759903526	-61.71278038576232	3.91230105556401
S127	source	44.30759534079864	-63.44476899052146	17.62181329866966
S128	source	54.5926716586799	-39.41599989621957	-33.85697713820891
S129	source	53.58009567200519	-43.83743254099747	-19.94986163566688
S130	source	55.53596359292101	-48.78725978496256	-6.797395837880425
S131	source	54.72613749493836	-51.71422401934987	6.90982302702595
S132	source	51.34922716818041	-52.96413103353572	20.70895940382205
S133	source	63.57129618494329	-34.79264729863167	-17.27382381146411
S134	source	61.77904131619682	-36.92233639204037	-3.537664413903064
S135	source	61.58423033048944	-39.83205545563402	10.02799654207603
S136	source	60.18683278771876	-42.50281018092499	23.93861670686283
S137	source	55.4502379121566	-43.50298868459027	37.2319760204707
S138	source	49.46708074300459	-42.49952336972757	49.58556088982176
S139	source	68.64614543129511	-22.61857393574499	-14.39936795879916
S140	source	67.23755804241571	-24.53289644724978	-0.5458933046246401
S141	source	67.85279516350042	-27.64814704448113	13.09822982224419
S142	source	67.15536838521351	-30.59504573489978	26.85083045255731
S143	source	63.64481008029002	-32.32788466106489	40.39897837682039
S144	source	57.33626147085234	-32.10059681322644	53.05364623816754
S145	source	72.31945736519336	-9.149068727190027	-11.67734846093034
S146	source	74.14351085609127	-12.73657427561679	1.886405346955301
S147	source	74.06234874693894	-15.49168777670617	15.89622167859743
S148	source	72.95353601856148	-18.00219016525876	29.63377974294805
S149	source	70.35425857373149	-20.23497506787663	43.26165737664626
S150	source	62.82822224616147	-20.30652868000204	55.96686779068052
S151	source	76.56250792572312	3.222912913936141	-8.982160305069694
S152	source	78.43989153745154	0.3456927582529655	4.570432477639066
S153	source	77.29168687153778	-1.975883401214982	18.60436120738864
S154	source	75.09199899945716	-4.247033705351754	32.17615429421163
S155	source	72.52965815403736	-6.540178281001072	45.71472694881493
S156	source	66.9822776008031	-7.969858203148178	58.70520922563187
S157	source	76.02262682712657	16.34948752309621	-6.65732763214629
S158	source	79.36771995639658	14.25507621694905	7.095578198656243
S159	source	79.22920041535212	11.80585565533093	21.11092661767445
S160	source	78.07602504503154	9.482685413472078	34.86521009539096
S161	source	75.39850432295916	7.040858772368884	48.57308776392626
S162	source	68.62433323233749	4.836248290178554	60.93785629672015
S163	source	75.02568347806556	29.48168285205056	-4.366006095367044
S164	source	77.43156158506761	27.97949903122017	9.367289715107471
S165	source	78.27209060105923	25.7762592130949	23.27905288935218
S166	source	77.33227281339859	23.48522540694249	37.14369057050627
S167	source	73.24067199121625	20.97834456897842	50.49062251608451
S168	source	65.45158801493521	17.74353007176568	62.18510195515345
S169	source	72.87690440070459	43.10346251167873	-2.502285003556645
S170	source	73.96377951437147	41.29326766388871	11.29028148094561
S171	source	74.34466878058907	39.48350978977707	25.16447497935345
S172	source	73.59337825886726	37.40096678839211	38.98501059323372
S173	source	68.73964333631429	34.39621749427442	51.83116529772484
S174	source	61.21281991022739	30.38118859370987	63.15970345737421
S175	source	67.62385413989149	56.1199117813773	-1.144143434702856
S176	source	69.41882920775855	54.64643458093403	12.85273059089952
S177	source	70.97948135790467	53.11110479806413	26.80893223443806
S178	source	69.25818145845122	50.71413055302529	40.61455314097486
S179	source	64.37902754842845	47.44738603541489	53.35980125359953
S180	source	55.60056349199395	42.99617578668117	63.83625113597653
S181	source	63.25903202347651	69.43324874750982	0.444405073376138
S182	source	65.19867318474695	68.01494558898588	14.40896150483471
S183	source	66.06308345331584	66.28117056115454	28.24903242034731
S184	source	63.38880042488854	63.48194628865787	41.81769584379634
S185	source	57.46654600002191	59.99894564701291	54.19103581993647
S186	source	50.05723185918036	55.73751723097433	65.09813718494169
S187	source	58.59030496597957	82.39723847654729	2.430117476418186
S188	source	59.67299724879246	80.98377299940223	16.32169317680455
S189	source	58.90196007805682	78.77897700341326	29.75896175790623
S190	source	56.11372963105723	75.98217169669148	42.60535804360749
S191	source	51.41458172180582	72.8285496748704	54.81407235995118
S192	source	43.52628256844342	69.18769399103792	64.76037290306645
S193	source	-17.77345515352322	-64.78495735546342	42.21845573229307
S194	source	-45.12020924431913	-43.11894689340548	59.21023234564387
S195	source	-45.13951692988155	-32.45060698299363	67.99064009844791
S196	source	-44.91501395051526	-20.32352035094711	74.20553438713914
S197	source	-44.68148036270658	-7.53868608400389	78.51462340656543
S198	source	-31.46543875265229	-55.4895963059273	52.42242258598066
S199	source	-31.64629590794692	-45.98594511347866	62.92643492751084
S200	source	-31.58392837580214	-35.02182095592072	72.14405117558121
S201	source	-31.34073163840071	-22.08371253113711	78.24485408338099
S202	source	-31.14653748833509	-8.46525198157028	82.5615947991853
S203	source	-31.05680168227176	5.719610718384597	84.68980560340947
S204	source	-30.98809035830504	20.11456108637995	84.78792199667589
S205	source	-30.91500463298738	34.28272996294793	83.54208864783878
S206	source	-30.79072999290831	48.24469176998166	80.88041266334774
S207	source	-30.70726404916017	61.84629598733445	76.27684153258345
S208	source	-17.86359124530382	-56.99581484817366	53.91942898068255
S209	source	-17.7307123874586	-47.42599839642694	64.88942033132643
S210	source	-17.77154506003239	-36.21263344081495	74.34299797057545
S211	source	-17.61006734851088	-23.1137912078142	81.08552598361307
S212	source	-17.55555387533496	-9.170976088221549	85.62848082313425
S213	source	-17.45038448584328	5.295678975196169	88.19487945623874
S214	source	-17.39522960657709	20.07369212450498	88.47774361977572
S215	source	-17.40472513609087	34.69622053463968	87.59453562310762
S216	source	-17.35646829858172	49.02941555309719	84.78655807476598
S217	source	-17.40208708298131	63.27366435093458	80.63624379693324
S218	source	-17.10041798460539	76.70112583458159	75.56299302846844
S219	source	-3.889979517652267	-66.74247140021416	43.46363819799929
S220	source	-3.880943181900451	-57.53825899629604	54.87919659728949
S221	source	-3.742649001161116	-47.71413661159627	65.47329146100422
S222	source	-3.719553701628205	-36.52988345150177	75.0077635466977
S223	source	-3.586251308732168	-23.63065356140167	82.45109289467131
S224	source	-3.561462333419665	-9.704895121002354	87.54110258822342
S225	source	-3.507750420568995	5.047322594400772	89.98366451467572
S226	source	-3.53524223805699	19.9323421062226	90.27225129843238
S227	source	-3.459787516813225	34.80666026621999	89.06343306493351
S228	source	-3.389977276528894	49.24648771911452	86.20501913089065
S229	source	-3.362545566188029	63.27676952579677	82.45364426544691
S230	source	10.15149581963893	-56.5801232777007	53.95850642876192
S231	source	10.17222673952031	-46.93511813657469	64.62805050298078
S232	source	10.38706676082685	-36.06456794505296	74.50456998046445
S233	source	10.42681858198986	-23.25726171495038	81.5164501886964
S234	source	10.49103178803829	-9.433000925951214	86.52014428116982
S235	source	10.50325647965357	5.17442633375561	89.14001813140078
S236	source	10.39003748116478	19.88115112619896	88.97966298043478
S237	source	10.43434318843865	34.49740621877304	87.81947037435188
S238	source	10.58597324090403	49.09058200177254	85.71211738306039
S239	source	10.66321941366362	62.99032081145796	81.84000812396641
S240	source	10.54748233208396	76.77140541541804	76.84941745723023
S241	source	23.75325647934069	-54.43161113916495	51.78004411109094
S242	source	24.11932605964238	-45.53322008123828	62.88498232327768
S243	source	24.310747504517	-34.99447924329781	72.57300009547266
S244	source	24.34056557882718	-22.49553084838701	79.59165159326808
S245	source	24.27096057458892	-8.805942713729509	84.28000789482242
S246	source	24.27543206828719	5.485585198759634	86.18465929713284
S247	source	24.07896584326811	19.7894857653023	86.08761030158774
S248	source	24.11961344676375	34.21596390678141	84.8465646366661
S249	source	24.26689275887937	48.31084326077532	82.32937543306022
S250	source	24.1772451317068	61.88382976255374	78.5752609707433
S251	source	10.16191630473967	-65.15699965458921	42.55854125861466
S252	source	37.51029404407579	-42.62726141754275	59.18623310174759
S253	source	38.07556747393126	-32.61403827238879	68.9498040751368
S254	source	37.78921653057838	-20.66940192160346	75.24417739019994
S255	source	37.91594047893467	-7.8925116632619	80.25538126448519
D1	detector	-57.06205322016228	95.17651194728195	0.6426438772888717
D2	detector	-57.06317264268775	94.0956385982216	14.76345478277217
D3	detector	-55.9637018804927	91.7976542730114	28.32823445595665
D4	detector	-53.23440657854203	89.04004090447179	41.50410214831895
D5	detector	-47.88653524251883	85.51553426773026	53.36016029952263
D6	detector	-39.26640362261557	80.6213874603358	63.57650852536893
D7	detector	-64.82051481479125	83.43312004761853	0.0319999237303218
D8	detector	-65.39220640295471	82.29640346384639	13.83417630679946
D9	detector	-63.91818846323464	80.18800177513891	27.76747947276755
D10	detector	-60.30546097454916	76.94437917402439	40.84951161029192
D11	detector	-55.10447696170642	73.35333239492942	53.24240677398421
D12	detector	-47.39533643711433	68.87487129562689	64.01374312225691
D13	detector	-70.02740340896874	70.58389979665094	-1.007928462855327
D14	detector	-71.31089919302789	69.42569351140419	12.86116372979647
D15	detector	-70.99308603849815	67.52899959419594	26.81895976690913
D16	detector	-67.48806045748694	64.43564723999815	40.04617175512033
D17	detector	-61.71422627929977	60.56410171989948	52.20814854435947
D18	detector	-54.26443816366972	56.13178879667939	63.38846380027244
D19	detector	-73.96691776603156	57.00986064343338	-2.586040497491505
D20	detector	-75.92195998266938	56.00290993457237	11.34624079931617
D21	detector	-76.36544252214075	54.20326776554718	25.34117137024637
D22	detector	-73.920605224989	51.58466931772656	38.8973339721181
D23	detector	-68.17465835739984	47.79394669691187	51.19036647573348
D24	detector	-60.9571332362201	43.60178292459613	62.43330886731877
D25	detector	-78.25505046399667	43.93922451436895	-4.323662752960582
D26	detector	-80.28164960832987	42.60893697876134	9.690791929299222
D27	detector	-80.9013156668187	40.56336367061506	23.55922665345755
D28	detector	-78.69464702554076	37.93351798915953	37.10135564434066
D29	detector	-74.03674994527429	34.61898300804453	49.82931534513204
D30	detector	-66.76247924106669	30.73352913261872	61.2423400740802
D31	detector	-81.3471887857055	30.77703207670351	-6.356485356553939
D32	detector	-84.03503931905755	28.93281036101948	7.516217584797776
D33	detector	-83.79875455773092	26.46010900420099	21.34472749888022
D34	detector	-82.50129702273223	23.95830724523573	34.97005728696158
D35	detector	-78.21259380992099	20.9079683888972	47.82420924335359
D36	detector	-71.76569945234345	17.50044261896954	59.85458893636373
D37	detector	-81.83458835800722	17.24047244326935	-8.436134292081721
D38	detector	-86.14918501484826	14.89987947769876	4.891675877594643
D39	detector	-84.59915180811045	12.31772884037947	18.69275691535396
D40	detector	-84.31591173746331	9.54111079991833	32.21093609844554
D41	detector	-81.56755829270575	6.739407469178833	45.62912845156766
D42	detector	-75.74747901300391	3.966827312119444	58.21489761650191
D43	detector	-81.70421176683875	4.171540473753994	-11.46782969851233
D44	detector	-85.04124920364077	0.8643781151376568	1.753173810224594
D45	detector	-83.201978330317	-1.819192518312624	15.60100696169182
D46	detector	-82.95844356198722	-4.751197744932314	29.08180988642754
D47	detector	-80.75663354223887	-7.499447442387099	42.37358679283016
D48	detector	-75.44134605910749	-10.0863144265152	54.89653628807957
D49	detector	-80.08936347280893	-9.289584065699525	-14.74927297166729
D50	detector	-81.7631577598698	-12.83333585317921	-1.449035901288224
D51	detector	-81.85381875759343	-16.07748690972783	12.13412701637943
D52	detector	-81.0774197659491	-18.73519112265137	25.63392026294082
D53	detector	-78.77121566295742	-21.55998976467467	39.18937952892106
D54	detector	-72.40801279158565	-23.58032733023609	51.46085833228612
D55	detector	-76.02011338100104	-21.30222043231128	-18.42082715061855
D56	detector	-76.66656660529199	-25.51515512622969	-5.157753312852967
D57	detector	-76.88786816759611	-28.84413838219851	8.450216593772186
D58	detector	-76.17211473169097	-31.97795389009366	22.05348277484864
D59	detector	-73.39823080549917	-34.54876707795339	35.36953475583071
D60	detector	-66.34309949080381	-35.32549834690911	47.34030991865263
D61	detector	-68.41209171964636	-27.94987675897893	-35.61211838876852
D62	detector	-70.90621733937053	-32.70536111059484	-22.52523184123837
D63	detector	-71.73250859112719	-37.94616688739634	-9.177975378044502
D64	detector	-71.68814623711599	-41.36194124584821	4.403347943539158
D65	detector	-69.76441247315697	-43.92632319234628	18.16784441228717
D66	detector	-62.64656885966509	-37.58418425874582	-40.28518871206472
D67	detector	-63.20334305592812	-42.95404019962585	-26.61682407411764
D68	detector	-63.70031481366509	-48.02540829684774	-13.28100323834967
D69	detector	-63.431710862895	-51.79612010542119	0.2166067081096207
D70	detector	-61.5175913887783	-53.83652795772264	14.01041710638477
D71	detector	-53.30687609596465	-45.11978923409598	-43.98221118164454
D72	detector	-53.40795208124351	-51.40505468123575	-30.32392383760945
D73	detector	-53.67408233426271	-56.15401438227516	-17.07687269766957
D74	detector	-54.04213030674697	-60.5470527450942	-3.944024514842065
D75	detector	-53.75519196051283	-65.25254802104746	9.770048902508154
D76	detector	-49.95740198914105	-64.34759949402141	24.02579227866826
D77	detector	-42.33358156019308	-51.18088488829188	-47.2917216923486
D78	detector	-43.05883892075077	-58.74022188662506	-34.08266365903074
D79	detector	-41.53422998147546	-60.33780425341607	-19.84551596267776
D80	detector	-43.69324055524383	-68.05372520541687	-7.752996309461203
D81	detector	-42.52651273540128	-70.72801599841627	6.567676655315445
D82	detector	-39.02176011438771	-69.058500321304	20.26997168529061
D83	detector	-31.17899420250092	-55.65399799852808	-50.25565664857015
D84	detector	-32.51662934803238	-64.47194928913898	-37.34101469983418
D85	detector	-32.58688745170974	-69.86167579192981	-24.53704048205114
D86	detector	-32.78676703668097	-74.77142496024625	-11.54968282712799
D87	detector	-32.08057205215037	-77.08575051247408	2.804956464210579
D88	detector	-30.51711623716454	-78.37373496797746	16.61626236594831
D89	detector	-19.4055562705269	-57.87303315720355	-51.69339765046147
D90	detector	-20.24905717167745	-68.45269375100982	-39.70601218970997
D91	detector	-20.49645904726869	-74.38728860237096	-26.77510664429366
D92	detector	-20.23878394097088	-78.79675068781479	-13.68035960402384
D93	detector	-19.99283918819507	-81.91045066778734	0.1305733334527836
D94	detector	-19.09678919741854	-83.12739150389308	14.29154131436002
D95	detector	-7.315863587538703	-57.92037982167307	-51.43382122383699
D96	detector	-7.095340814062428	-69.00481730794063	-40.25812119355514
D97	detector	-7.340125639021724	-75.52917174462486	-27.59533959827623
D98	detector	-7.32297710671997	-80.13007940531818	-14.25551963307537
D99	detector	-6.869838933779982	-82.60332364090047	-0.1714860119061529
D100	detector	-7.366840502025549	-83.82906090398137	13.85363695894628
D101	detector	4.971107700180045	-57.58448502866652	-50.9605787534307
D102	detector	5.347188057147809	-66.41686708715341	-38.68786958273351
D103	detector	5.904097985088288	-73.69596012093758	-26.41993035740759
D104	detector	5.602413563531453	-77.80214790828533	-12.50578322694168
D105	detector	5.617015424045122	-80.34452694588461	1.154666222414978
D106	detector	4.962658136137236	-81.39879139336469	15.15675557059122
D107	detector	17.36119443166833	-55.39690872968617	-49.43014230878895
D108	detector	17.31693338994065	-63.09085855639888	-36.37620464491353
D109	detector	17.4742221909584	-68.86378145276845	-23.53184765146414
D110	detector	17.65509432701791	-73.54107974841878	-10.41492345923963
D111	detector	16.74555643294014	-74.33317813686146	3.825129743054419
D112	detector	15.46344761058445	-74.29246580464329	18.4135958739354
D113	detector	29.65604833808832	-53.55613236973345	-48.21956121849874
D114	detector	28.84574901355609	-58.41357617051655	-34.10225356588221
D115	detector	29.41239992372653	-65.056151484083	-21.25628023556631
D116	detector	28.86654622814089	-68.59532672129993	-7.619316492294256
D117	detector	28.36638392762882	-71.54315420277899	5.99912240651824
D118	detector	26.21175509038151	-70.06343968977666	20.68831456912914
D119	detector	39.2314882078384	-46.40161585656187	-45.0813336775803
D120	detector	40.34218322745893	-54.11139671691708	-31.87441807705189
D121	detector	40.92792756405401	-59.55827332340327	-18.36364541505557
D122	detector	40.67015202384122	-63.04574147204956	-4.8504061964538
D123	detector	40.2993076759161	-66.71030823373948	8.939128816204288
D124	detector	49.4131104459343	-38.78021680847655	-41.59049397165469
D125	detector	50.47172357053299	-45.88884592153745	-28.67916456904921
D126	detector	50.27800351454005	-51.01275586015591	-14.99606585898301
D127	detector	49.70038227563468	-55.53370699176177	-1.390064766646543
D128	detector	50.15643870043708	-57.91167162061696	12.08381721900307
D129	detector	59.30424533588724	-37.23165828212112	-25.51941242604912
D130	detector	59.39682285898996	-41.97551976364978	-12.06033717641379
D131	detector	58.16699667314012	-44.03313709905569	1.862480875312432
D132	detector	56.8165845732375	-46.3927010193764	15.46030255779199
D133	detector	54.05589280404464	-48.47738228103385	29.01940474497901
D134	detector	47.65632167597716	-48.18415749380516	41.74689738627691
D135	detector	66.41088835618201	-26.97169054408221	-22.68610932159859
D136	detector	65.81454592461429	-29.79800762684687	-8.980203757880629
D137	detector	64.59509505430267	-32.27017240391937	4.890379130885084
D138	detector	64.47945480882277	-35.27772519697432	18.53720244721818
D139	detector	62.15754570359038	-37.5725299907478	32.20278194521926
D140	detector	56.78735164423373	-38.03112116749668	44.97487224747358
D141	detector	68.2946357049463	-13.78673795531777	-19.97657888472507
D142	detector	70.76040272429094	-17.37591132889305	-6.220902425068933
D143	detector	71.12839279337861	-20.18295124834084	7.609464864035764
D144	detector	71.04877333231973	-23.23597285168363	21.38479916557443
D145	detector	69.2849511080327	-25.78883421199943	35.17194703829529
D146	detector	64.78961867476181	-26.99476464080725	48.43050297127299
D147	detector	73.20086966863984	-1.463714111218224	-17.57107857490164
D148	detector	76.64719846949188	-5.165953250918902	-3.436045214374647
D149	detector	76.5819761157708	-7.530210600749006	10.31275751287759
D150	detector	75.39180619532249	-9.947904889919942	24.05694431830523
D151	detector	73.15478627336243	-12.27867498629258	37.80552783078025
D152	detector	69.54081283933201	-14.3045207405174	51.1713537839284
D153	detector	79.93558364594089	10.93554915241522	-14.86969983767081
D154	detector	77.13964874042316	8.595938697486735	-0.6348384415432694
D155	detector	79.24275524969111	5.975659835515509	12.843025546777
D156	detector	77.13295447102318	3.812911835753551	26.6835548541403
D157	detector	76.26063614314255	1.289067636146987	40.5029141436831
D158	detector	72.83945403543909	-1.002897682779079	53.82621997368619
D159	detector	74.62104619194615	24.12136500476998	-12.82601657305157
D160	detector	76.37748419163836	21.97276150324086	1.58626895428617
D161	detector	79.40153962547622	19.80080672623742	15.32673807031784
D162	detector	78.09094294369145	17.69439201986774	29.05847541669809
D163	detector	76.18816329867001	15.37501006122707	42.86413935208044
D164	detector	71.85861621861997	12.89141233617688	55.77503819095247
D165	detector	73.15753900297763	37.24238212594503	-10.54510651091246
D166	detector	74.99748868109816	35.45707701397297	3.52483488833119
D167	detector	76.31772529381556	33.67752766720992	17.38910192266132
D168	detector	76.1960056329897	31.62813859519817	31.22140649727653
D169	detector	73.8305623165632	29.09257839752689	44.84651628257901
D170	detector	68.74659112380573	26.10924428366069	57.27334740542086
D171	detector	69.09946096277831	50.07230304695234	-8.882276354545944
D172	detector	70.14025800824952	48.63294880858684	5.078387829421608
D173	detector	72.2394670109226	47.1419056943097	19.01746373202892
D174	detector	72.87122927602593	45.33514014753703	32.92720670871358
D175	detector	69.70016921948243	42.60467419492569	46.51553414608142
D176	detector	62.94890029339062	39.06263503268611	58.45100012459849
D177	detector	66.21127163065651	63.80251496296366	-7.321132931344241
D178	detector	65.94380096463335	61.85861258137714	6.716940133176712
D179	detector	68.29586106747617	60.70808462320007	20.54235048100333
D180	detector	68.14828226302407	58.74723487525551	34.59447183855544
D181	detector	64.07786471104822	55.71143503793053	47.75906299496677
D182	detector	57.43285839961974	51.89119281319067	59.56879726357864
D183	detector	61.67123998428232	77.36104566892068	-5.643795308207221
D184	detector	61.9611038457678	75.37619111052916	8.306525016097078
D185	detector	63.03480343504404	73.6748205728198	22.21893497737505
D186	detector	61.87770661902176	71.15334679877384	35.76873481268417
D187	detector	57.9303038795382	68.13365743167118	48.59115152989568
D188	detector	51.05766596846678	64.36421105557639	60.2734943832579
D189	detector	-24.49084683068233	-67.82928757472195	35.34037125220387
D190	detector	-10.82588301582913	-69.03964204823801	36.60017002341103
D191	detector	-38.262251494904	-49.65863590662022	56.32779547769834
D192	detector	-38.52372687721575	-39.71736048340964	66.23933014043573
D193	detector	-38.24903904398899	-27.80826332826919	73.62232686088926
D194	detector	-38.11908015982759	-14.76063158343414	79.04335323951801
D195	detector	-37.8110438106196	-1.041810483896892	81.85183408637805
D196	detector	-37.57701230987092	12.97605012591154	82.54030944605694
D197	detector	-37.58636306247573	26.97490421107854	81.8316663340823
D198	detector	-37.40091947594772	41.22273701666742	80.15196017349864
