name	type	x	y	z
S129	source	66.00399296790088	-27.58206392877767	-32.11082213455864
S130	source	66.88960102157199	-31.5176874248161	-18.6410547550793
S131	source	66.34939874706332	-34.59447602123947	-4.895762179336747
S132	source	65.448067906394	-37.85324078427936	8.979607836284718
S133	source	71.76826291594249	-15.24124398807224	-27.99577340184858
S134	source	71.7673957002812	-18.58687146931518	-14.38670609639299
S135	source	70.68056420555899	-21.53089272487138	-0.8307611133578489
S136	source	69.36380275682299	-24.42374798745509	12.8283875866583
S137	source	67.56873331851439	-27.10117727396717	26.60679776450783
S138	source	63.07481621504152	-29.48904621726345	39.79922235615465
S139	source	75.48895015371633	-1.925858793370153	-24.20821945586071
S140	source	75.29767648994597	-5.08614916031166	-10.43969433926292
S141	source	74.24289167645135	-7.888813226285934	2.981582035193399
S142	source	71.29191203414808	-10.51909770922263	16.49368112508945
S143	source	69.44832011973824	-13.41812722112007	30.07931111896617
S144	source	66.11569640759389	-16.08742187286322	43.38196642853057
S145	source	75.20300244894447	11.81923464959045	-20.99282059404971
S146	source	76.59922375804801	8.974738918727459	-6.996160759783772
S147	source	76.07809172229581	6.142693699276813	6.586211723284198
S148	source	73.38851200858851	3.409366107757566	20.00646741734718
S149	source	71.74455730216353	0.4020600073286323	33.72327630282613
S150	source	66.97522971083322	-2.616983709360934	46.64951624206686
S151	source	74.83396205075408	25.62149687566671	-17.6711285248677
S152	source	77.15120913959738	23.16192309801474	-4.015088908410092
S153	source	75.93251165578661	20.44283558498411	9.69185420570876
S154	source	73.34435216858235	17.64315778838988	23.2584999107848
S155	source	69.58233337202572	14.48747925905136	36.57794912655991
S156	source	64.46898506072002	11.20267198653348	49.2950359139646
S157	source	73.64616446673898	39.65806286880487	-15.01427725226268
S158	source	74.20222046519913	37.13928413358782	-1.312984484836422
S159	source	73.28635337763173	34.58490707626054	12.46797208353541
S160	source	70.40192339036642	31.57102054243927	25.89255598276004
S161	source	66.31034561508268	28.38883310442528	38.88473354777059
S162	source	60.41450932326448	24.7092621219001	51.24656018576886
S163	source	69.65861186142287	53.0578358325424	-12.96005046526364
S164	source	69.23678433045608	50.52218682253162	0.8812199042420169
S165	source	68.53479243679111	48.14797341312062	14.63157822396673
S166	source	65.59710266587983	45.08727461189124	28.02929970979078
S167	source	61.4411405629372	41.59420773850773	40.97170868535071
S168	source	55.79152227657891	37.85549600687091	53.21078098225129
S169	source	64.36603356325507	66.07752358829633	-11.26549273061139
S170	source	63.87441319641165	63.79564235217791	2.728965572279374
S171	source	62.75492400198895	61.33427875367996	16.43013347032503
S172	source	59.94829467109717	58.29809627105173	29.77423941723092
S173	source	56.62845925132985	55.19334791795326	43.14734118011904
S174	source	50.10358492368947	50.67101644541592	54.83374156300598
S175	source	58.46270995578686	78.89900324551455	-9.675158341593846
S176	source	57.58167606993271	76.47885219460154	4.194973717160786
S177	source	56.40970431020811	73.96434120284361	18.01942652156451
S178	source	54.244396910793	71.2534544562852	31.58654198110724
S179	source	50.3935498180787	68.1171085304747	44.72906151053295
S180	source	43.73052056834465	63.24388050104371	56.11032296496929
S181	source	52.63022111366723	91.98183136843404	-8.053095966108108
S182	source	51.22266011804066	89.13751275091819	5.75982397672347
S183	source	49.77755337503827	86.4976160809025	19.29465892344167
S184	source	46.7114737531329	83.44297878894636	32.69415685637276
S185	source	41.84614840903532	79.43200276589882	45.34029870868694
S186	source	35.33202833486504	74.14878312797913	56.62108975650122
S187	source	43.33421985979651	103.1003189783959	-6.372571399914
S188	source	42.49951387350601	100.594606749235	6.871351383709036
S189	source	38.94175005823818	96.44490042618312	19.48348820911765
S190	source	35.71584889235057	93.15280327341755	32.19238288749189
S191	source	31.95242210157539	89.89068756600692	44.82122213265151
S192	source	25.39238234510297	85.64580341869939	54.88005934437317
S193	source	-14.96938582103181	-63.032004287884	40.3163761854785
S194	source	-41.71059996998145	-42.97059526334818	57.86863831122021
S195	source	-42.25325608468262	-34.07863153936278	68.09354031631044
S196	source	-41.97949704810841	-22.34929645859164	73.55597889578702
S197	source	-41.86722445794707	-9.008196712872518	75.89695073933038
S198	source	-28.07583154540119	-54.71932268957381	50.71128521688846
S199	source	-28.20687861265005	-46.30408699978348	61.53713730344711
S200	source	-28.39383865205271	-36.33349187328124	71.80175365797358
S201	source	-28.1923613528698	-23.40632888553032	77.61620672996159
S202	source	-28.04787134110557	-9.587579476958089	80.23182246898062
S203	source	-28.14340086230069	4.413464367917153	81.06358027899448
S204	source	-28.46882144922602	18.57839106608768	80.89559993336563
S205	source	-28.90406964782136	32.63442680152335	79.10366978362777
S206	source	-29.15312993126636	46.20680905145097	75.52172097149592
S207	source	-29.49119469244056	59.96268086458456	71.52828111283861
S208	source	-14.65401397272801	-57.24884953103281	53.11889373779744
S209	source	-14.58935594256256	-48.57046225082578	64.5815563803359
S210	source	-14.53617487715195	-38.09761409935614	74.60773401244475
S211	source	-14.42212327013187	-24.23714619248884	80.06319993483596
S212	source	-14.37089008860652	-10.08484357752772	83.06699635393289
S213	source	-14.42880770755334	4.429410328518884	84.09361208978271
S214	source	-14.6898761748466	18.92387024469617	83.60543186768102
S215	source	-15.08356666880738	33.17510961418026	81.61264813703266
S216	source	-15.40756820842648	47.13039261107411	78.31239816578093
S217	source	-15.80787190891258	61.01125306833664	74.62982447578385
S218	source	-15.88169470531686	73.73727226752489	68.29163719576211
S219	source	-0.9322585939087762	-63.37526558672907	40.33912761340628
S220	source	-0.6943350479305513	-57.61868771425959	53.38006176896946
S221	source	-0.4154778846626043	-49.00118186093967	65.11123164482574
S222	source	-0.3160419270314544	-37.77093249229041	74.38820634773596
S223	source	-0.3553209657214006	-24.35524068359928	80.4096782318064
S224	source	-0.3785807242803404	-10.12589347710835	83.79441204344053
S225	source	-0.480982463755182	4.516827093262092	84.86006906390121
S226	source	-0.7047005993002673	19.09615002254547	84.01631976559113
S227	source	-0.9609113417181261	33.60631782523787	82.17295784610722
S228	source	-1.343702585815774	47.72218271076714	79.18087376486511
S229	source	-1.767915171697165	61.15833045009912	74.56337151862913
S230	source	13.15431975233631	-56.05385865013051	51.62453100918794
S231	source	13.53059452477585	-48.12149587543101	63.57547789910515
S232	source	13.67380289018974	-37.00409236773676	72.69640051066781
S233	source	13.60309920686127	-23.83036813042521	78.85821351720949
S234	source	13.39985735717152	-9.645935039543254	81.3642265165241
S235	source	13.25211376037844	4.80279709695055	82.25377233216659
S236	source	13.04568899698175	19.23554664787015	81.56718864629002
S237	source	12.94539997049973	33.67637702045076	80.01744627103034
S238	source	12.62232467940708	47.90291482418775	77.22697121974745
S239	source	12.26384683416038	61.51121894576581	73.2265842874739
S240	source	11.48012128078064	74.81047060722078	67.23117642645393
S241	source	26.71134579095335	-55.01818792746651	49.9375265517156
S242	source	27.27236034479607	-46.26166555672587	60.65486365272694
S243	source	27.28234198235889	-35.42548671171757	69.42532642817078
S244	source	27.46337986856743	-22.99969665084659	76.43931242353666
S245	source	26.99200823985383	-8.920101770866449	77.7505517347131
S246	source	26.92647376401811	5.105786271657429	78.43893408232302
S247	source	26.44032293667235	19.33788988470959	77.486332315578
S248	source	26.2219989108083	33.37282582724049	75.42492214836582
S249	source	25.75495824907345	47.26487992420797	72.47249914357452
S250	source	25.70163177104272	61.22691560929533	68.95588480896394
S251	source	12.80392350252367	-63.00329889863892	39.35875123403199
S252	source	39.68719903501074	-42.22161252836603	54.78263085922415
S253	source	39.54773863492975	-31.32773714888022	62.866258597628
S254	source	40.61715482200384	-20.98675198554298	70.95423620484253
S255	source	40.23894592412337	-8.257662913784236	72.93870026073182
D1	detector	-59.77516958458917	92.34315667392046	-3.910631389535251
D2	detector	-57.70836617469052	90.56321190133616	9.644969056760468
D3	detector	-55.69204332995954	88.87789310668279	23.40200764692429
D4	detector	-52.07869827746831	86.45935837819933	36.44230876785573
D5	detector	-46.95274938215025	83.41142617743876	48.72238081189934
D6	detector	-37.66509385567723	78.67566582984443	58.59259810767617
D7	detector	-65.88728726854178	79.26826064617914	-4.339452787114118
D8	detector	-64.9085392737794	78.62715867098946	9.696513204082784
D9	detector	-62.48353742477021	76.44030183650655	23.39410181187269
D10	detector	-59.62437088028516	74.39919667516808	36.92237169162325
D11	detector	-54.12419020720594	71.49474917924353	49.43182673753832
D12	detector	-46.12826899395503	68.06898855033417	60.28013293217985
D13	detector	-72.31873720606794	66.68202372414858	-4.666279888087905
D14	detector	-71.39183242858734	65.65884256977742	9.428407963578891
D15	detector	-68.93910139837435	63.64625062158188	23.23938912501174
D16	detector	-65.66199048772472	61.35092564256017	36.58899633971613
D17	detector	-61.16835105763395	58.989168735841	49.63234842069363
D18	detector	-53.12238637046947	55.20763529690926	60.39693530644315
D19	detector	-77.86042680214464	54.00398329161893	-4.987655173634003
D20	detector	-77.16727004498937	52.60354513791537	8.914812288049498
D21	detector	-74.54330073956287	50.45769694028006	22.61594291763802
D22	detector	-70.9305379636189	47.93702618144077	35.82422825105086
D23	detector	-66.58172950705175	45.44639585706375	48.83589248061732
D24	detector	-58.58917017010403	41.77052422728546	59.82793925112052
D25	detector	-83.01938518119462	41.16028048983285	-5.703678986173395
D26	detector	-81.64186600714446	39.14451780223303	7.747045212268785
D27	detector	-79.11636591798954	36.73032037337942	21.376354883593
D28	detector	-75.52400193747491	34.19548010301326	34.6383089199337
D29	detector	-70.57290336465033	31.4033693979585	47.31203830243278
D30	detector	-62.93536183585115	28.12364435705945	58.58515093706499
D31	detector	-83.74569753866999	27.39031024974611	-7.804769770978552
D32	detector	-84.64442674124898	25.31838041360007	5.961051380115989
D33	detector	-81.53193845614402	22.59027772247403	19.39878792185707
D34	detector	-78.42516257720156	19.9173280016635	32.59339867919865
D35	detector	-74.28196527120335	17.35197606899157	45.68847584750656
D36	detector	-66.47562246478748	14.33208115887967	56.8502791378665
D37	detector	-83.94052661045892	14.49945598552928	-10.52636586552424
D38	detector	-86.0480791487259	11.13550721989231	3.229416774117014
D39	detector	-82.21720705244992	8.31990245363618	16.55400229936706
D40	detector	-80.53631881728387	5.541955990191762	30.03655551031272
D41	detector	-76.44329201853817	2.867657852240538	43.12987228369528
D42	detector	-69.22034297661284	0.307907307139924	54.94990660625243
D43	detector	-83.22797812877077	1.245392642030561	-13.70413345518481
D44	detector	-83.48574344452234	-2.65155307080681	-0.3897740314821342
D45	detector	-81.62601790188886	-5.738616369056778	13.0017624480065
D46	detector	-80.01608113712835	-8.721632924825553	26.45597805203869
D47	detector	-76.33854783835767	-11.46928713995407	39.74590376161934
D48	detector	-69.75069415878826	-13.66211149281238	51.92608559257507
D49	detector	-80.79302435305436	-11.60827642555728	-18.07391884777611
D50	detector	-80.04853524275175	-15.75203687743433	-4.798255209923261
D51	detector	-79.32389256501875	-19.55507558487589	8.721520271192327
D52	detector	-77.66632668841204	-22.71365802867176	22.21501683356336
D53	detector	-73.70562043283482	-25.19591626191255	35.59405799230978
D54	detector	-68.11536879541832	-27.27188176367776	48.43243013637291
D55	detector	-76.68908607577191	-24.00004863461708	-23.05967167093318
D56	detector	-76.87118384064307	-28.97406013489836	-9.696317337557096
D57	detector	-75.72654561154444	-32.91880383499574	3.838225561280994
D58	detector	-72.36871433623173	-35.64942153363238	17.3580921301696
D59	detector	-68.01256255814516	-37.93557563964636	30.71732041729907
D60	detector	-61.974146964396	-39.36528031895288	43.07446899552627
D61	detector	-71.05830809798746	-30.37500443268796	-41.240743218483
D62	detector	-71.13829014063548	-36.10024579054182	-28.68040611987289
D63	detector	-70.49463967316305	-40.97327302835743	-15.33679666578249
D64	detector	-66.6407818226407	-42.83349439075118	-1.892628533831921
D65	detector	-63.3447495765262	-45.56849452502908	11.56653039206484
D66	detector	-63.96408956749222	-40.93946239949805	-47.19292206996042
D67	detector	-62.04742095298471	-45.74432205183683	-34.54699633168626
D68	detector	-59.49364471556598	-48.8359842616366	-21.05143858653284
D69	detector	-56.6047471004991	-51.48249652394416	-7.697431367990591
D70	detector	-53.92358363782622	-54.84169183436372	5.787228576386545
D71	detector	-53.91365717235671	-49.83942195448738	-53.13651690474384
D72	detector	-50.65528611061028	-52.91025914835049	-40.26021852306495
D73	detector	-48.28076969568657	-56.22907729685885	-26.64683259532043
D74	detector	-46.71167585737768	-60.50125497653313	-13.45755604761938
D75	detector	-43.63107354351524	-62.64122379311345	-0.1218580096144446
D76	detector	-40.06754057255775	-64.61280805887118	13.54659216155988
D77	detector	-41.7989483411	-56.78688549594252	-58.42521763739039
D78	detector	-38.61904934247043	-59.93974873112489	-45.78793756493215
D79	detector	-36.74886582959952	-63.48910881303198	-32.28535961710624
D80	detector	-34.71785404678295	-66.46117097572419	-18.55969072099584
D81	detector	-32.60986022036579	-69.49808222381132	-4.996658786383747
D82	detector	-29.41445647726223	-70.8535709964967	8.965117280235182
D83	detector	-28.32382650073047	-63.06086798967257	-63.38672641329353
D84	detector	-25.12131076668062	-62.52963574970629	-49.77348901978426
D85	detector	-23.58095316053576	-67.15126846903138	-36.52755725038085
D86	detector	-22.21490981877072	-71.51937016011634	-23.10200014255828
D87	detector	-19.94191416115737	-72.97009110917674	-9.052343013124297
D88	detector	-17.44298207173686	-74.7830764765289	4.700480985942242
D89	detector	-13.09342049914264	-67.37871974232758	-68.4317733246305
D90	detector	-11.15202691298581	-65.27654945541045	-52.91140232548536
D91	detector	-9.794670280598188	-68.44423048246216	-39.12560940063115
D92	detector	-8.528904961844873	-73.29324257703759	-26.08488882165268
D93	detector	-6.855960559517661	-74.31412741040816	-11.77780273032461
D94	detector	-5.132631241800035	-76.16956553156238	1.890828597932033
D95	detector	2.791391240955633	-66.47719537319352	-67.87931980348935
D96	detector	3.40371121199971	-66.11638612641798	-54.32817431969817
D97	detector	4.309982935398224	-68.43652016968318	-40.40784688403544
D98	detector	5.577410065433275	-72.72630447946075	-27.10952274792288
D99	detector	6.674174148329781	-75.66567335616563	-13.17871004860712
D100	detector	7.228242600944148	-76.24985898705653	0.8504998209980976
D101	detector	18.27603154429758	-63.78595746289947	-67.78104537183033
D102	detector	17.76467853892007	-63.87789878639302	-54.00572556102113
D103	detector	18.29143088639739	-66.27449933513969	-39.94363818202946
D104	detector	19.31721076735925	-69.83210201282813	-26.38433447887839
D105	detector	19.58948550962939	-71.43802427991756	-12.43169557853945
D106	detector	20.04750263188665	-74.57771950403395	1.422513721880203
D107	detector	31.94915967225355	-56.73873868633461	-65.37590610928423
D108	detector	31.41905822176856	-59.24439408316352	-52.10598626074552
D109	detector	31.77703836692174	-61.94951836148196	-38.23665393608773
D110	detector	32.45202513185961	-65.37242996382766	-24.62214266325903
D111	detector	32.81434408485828	-68.44128582896916	-10.83478146985324
D112	detector	32.39049322960198	-70.6008774281094	3.434255477312897
D113	detector	42.86443866557381	-47.09520391468562	-61.8775971238328
D114	detector	43.94536131768321	-52.068144080661	-49.1167289146092
D115	detector	44.33682175706499	-55.47200728776102	-35.4669175016368
D116	detector	44.58728412647163	-58.62043812827006	-21.88784682608194
D117	detector	43.70807514836194	-60.61075396751097	-8.151580578550426
D118	detector	43.17127483815181	-63.64771087607165	5.756725175936574
D119	detector	51.80742557699524	-36.58741593188397	-57.46463046424946
D120	detector	53.71007294434685	-42.14663881860918	-45.03387496134756
D121	detector	55.91520418617395	-47.33031844371904	-32.15245655485117
D122	detector	56.09158979048798	-50.69908146648558	-18.35449283611944
D123	detector	55.11735707089259	-53.27058749192697	-4.5883741514664
D124	detector	60.36804209179006	-26.095636263684	-53.53066673248408
D125	detector	61.95904654345841	-31.38326199045777	-40.80952280611061
D126	detector	63.69874155384304	-35.90309637182926	-27.63985734972056
D127	detector	64.50650789959842	-39.598740312446	-14.07263134829249
D128	detector	63.84648754281879	-42.70353601817965	-0.3438796604717814
D129	detector	69.02279004131229	-19.35897701943589	-36.8220226455901
D130	detector	69.38858127446366	-23.3249295734668	-23.27952987457446
D131	detector	68.70969697190388	-26.56643879937963	-9.618428211753594
D132	detector	67.94825683871153	-29.62680884333585	4.146678345974053
D133	detector	67.02317959524808	-32.67853936735164	17.87048926473259
D134	detector	64.05211837056936	-35.09334332767763	31.56492831057783
D135	detector	75.98448838539538	-7.619284468694342	-32.58595484320784
D136	detector	72.97527879365126	-10.06759309756635	-19.34585924035944
D137	detector	73.39273120681699	-13.3707416619783	-5.678270781449148
D138	detector	71.49731590645666	-16.13872151593083	7.926749213557089
D139	detector	69.56604679861064	-18.87204669790935	21.44172790519624
D140	detector	66.42176925398168	-21.51580723035796	35.00722928423276
D141	detector	78.54761859038589	6.363688612501008	-28.8155502303852
D142	detector	74.7948054282018	3.570081724120357	-15.63537060536796
D143	detector	76.98951906710347	0.4048740332439623	-1.950170390062763
D144	detector	73.43981886642338	-2.129898486884036	11.53858866166578
D145	detector	72.32404923895811	-5.094407490540475	25.16561006965722
D146	detector	70.03950415876851	-8.054808130624576	38.79789716360563
D147	detector	74.58237617322047	20.06719159044254	-25.87592223597817
D148	detector	75.59748998574324	17.33652526604448	-12.41988160777314
D149	detector	77.57630934467434	14.72351489004973	1.382396838658472
D150	detector	74.40784665850293	11.91436511299866	14.85369520713022
D151	detector	72.58122754386773	9.079274843095048	28.53140436505773
D152	detector	68.43493919408083	6.050579946929555	41.60368576655671
D153	detector	73.9660193211253	33.82764429562882	-23.1008314631017
D154	detector	75.50884518432017	31.48043514596393	-9.601252582338764
D155	detector	75.96824281714539	28.97643688517205	4.384148527698135
D156	detector	73.47624765106525	26.10732565845233	17.89033826663033
D157	detector	70.2971167512264	23.01676276915321	31.23355512858164
D158	detector	65.72391040073065	19.7304480762582	44.23824788340124
D159	detector	71.71911190200208	47.45593390450174	-21.04940595559077
D160	detector	71.6854982445883	45.08435316387068	-7.104733264156828
D161	detector	71.67710196415409	42.70792730894316	6.676242580140999
D162	detector	69.77621263603528	40.00344207228548	20.33738011769235
D163	detector	66.47180266908639	36.83628618512737	33.60937569551523
D164	detector	61.59926484756774	33.28749595134006	46.36162882091917
D165	detector	67.95119744641131	60.85628309439854	-18.87675657800985
D166	detector	66.68722745626377	58.28711997351446	-5.096694447603892
D167	detector	66.56194404841533	56.0883879764222	8.685248602236438
D168	detector	64.34396481467476	53.17443983316647	22.26993849784418
D169	detector	60.99129645169427	50.11201053519799	35.50747089538351
D170	detector	56.67057760962664	46.63854220423838	48.37067270666808
D171	detector	61.29372431327402	73.4847241826313	-17.42725480962061
D172	detector	61.14430324423197	71.43050852585887	-3.507207907290245
D173	detector	60.52277396938033	69.07263109191229	10.3072397747197
D174	detector	58.43335293602511	66.24115020330478	24.03758074234125
D175	detector	55.57218636280619	63.22449832900823	37.38913443181639
D176	detector	50.97319157702874	59.52343712668121	50.16452171592487
D177	detector	54.41207389897637	85.73318199198684	-15.78124083970973
D178	detector	55.01817137766321	84.22073377876316	-1.890491492139716
D179	detector	53.70197897804422	81.50388402567	11.75374127614077
D180	detector	52.32347755996407	79.26662810954235	25.67044969537236
D181	detector	48.95242813900034	76.25275760027752	38.86296300291479
D182	detector	43.07217103252594	71.5619705580185	50.91441648095181
D183	detector	46.77401215835923	97.50599790191144	-14.23295147530498
D184	detector	48.46516510622587	96.67747934134594	-0.4140853184351133
D185	detector	45.99658888436682	93.37506743532039	13.04730595732918
D186	detector	43.28637334734277	90.17185883137471	26.14530804709356
D187	detector	39.70236111194575	86.77145452314815	38.86007400478397
D188	detector	34.05679690721023	82.40407921030467	51.22802454756934
D189	detector	-21.12555057450257	-64.83039692828426	32.51074178625019
D190	detector	-8.306994684024355	-65.79744963680152	33.72299927613064
D191	detector	-34.92353961452893	-49.11948755126504	54.52657729020062
D192	detector	-35.17027648191574	-40.66618374545558	65.45702941770334
D193	detector	-35.07551536285909	-29.47110609597991	73.61429227274301
D194	detector	-35.10249778920507	-16.01776489114594	77.62002423069643
D195	detector	-34.9243293991571	-2.573592242390939	79.21036822498318
D196	detector	-34.95978240321654	11.43270017268335	78.70876067172271
D197	detector	-35.32867573099953	25.00547303267597	77.5060203949858
