name	type	x	y	z
S38	source	-85.07360666695078	5.908160699712038	-5.81110529755231
S39	source	-84.92355340495074	3.664049718140141	7.836226322516163
S40	source	-81.66300106026159	1.456404317536199	21.195102034284
S41	source	-77.83954212920078	-0.8915965617762991	34.40385300694187
S42	source	-71.64517821189031	-3.423772562377748	46.68731232688371
S43	source	-86.76507288123096	-5.972724536455284	-22.4625752624491
S44	source	-84.68237562444305	-8.487619704202704	-8.788403102527319
S45	source	-84.82079931993003	-11.02677428123712	4.842532717435547
S46	source	-81.08033216819355	-13.10447905676003	18.11896706601553
S47	source	-78.15617599494347	-15.22760761117769	31.62035549662513
S48	source	-72.23149470084033	-17.4900670003269	44.13889745887489
S49	source	-83.76954042364275	-19.70975677628627	-25.8935083711868
S50	source	-82.8813659981293	-22.78564066984334	-11.95569170392458
S51	source	-82.73550980423951	-25.4855143059885	1.473158994252333
S52	source	-80.56311603134861	-27.6597405186913	15.08828931943495
S53	source	-76.8138587858238	-29.53006890285877	28.51110337760676
S54	source	-71.31184689404037	-31.23852388819699	41.37147901368995
S55	source	-79.92041723043907	-33.55110902708718	-29.35776439409473
S56	source	-79.69216205633704	-36.82201791910927	-15.65954473775341
S57	source	-79.24189683326028	-39.62206135038974	-2.040559873507255
S58	source	-77.30234179363291	-41.69531710362543	11.67233921748058
S59	source	-74.450934788799	-43.35377607781232	25.47110847081227
S60	source	-68.03015199608137	-44.32637064117839	37.99562443550357
S61	source	-74.86540907419288	-43.3127621403782	-46.64205230695635
S62	source	-74.15462970546426	-46.67184039409968	-33.11732425783369
S63	source	-74.80040181589438	-50.44706994911856	-19.5341113761302
S64	source	-74.13876828019077	-53.4198252862926	-5.776813959789712
S65	source	-72.01176940815078	-55.33179083243694	8.036215415177207
S66	source	-65.91529018022766	-54.05783331865136	-50.28131573265631
S67	source	-64.98258932673998	-57.47241061361017	-36.86809031599037
S68	source	-65.25398242458182	-61.26996948959498	-23.48151368907425
S69	source	-63.93752671871789	-63.83477833626601	-9.820635068779501
S70	source	-62.20359679240433	-66.28602972796382	3.779778676302251
S71	source	-55.52663132078529	-63.71362109824883	-54.37445110821579
S72	source	-55.04320827150804	-67.42366340674971	-41.01269986846787
S73	source	-54.46087732444992	-70.80945741136044	-27.57586523631659
S74	source	-53.2158465531129	-73.22165626362991	-13.98937774967492
S75	source	-51.21896742040234	-75.54983718385911	-0.6432662259231431
S76	source	-43.29848242745769	-70.9533654937326	-58.27235927638207
S77	source	-42.65735011602725	-75.13770018830471	-44.84425866021088
S78	source	-42.09228073994517	-78.31138511230155	-31.29476899012193
S79	source	-41.46430164769337	-81.50985392771381	-17.86868361210808
S80	source	-39.68646944325608	-83.23463784715109	-4.182694440997236
S81	source	-36.65553545600896	-83.12290616211487	9.724601136494623
S82	source	-29.53989267784806	-75.4875503914338	-60.95893480513054
S83	source	-29.05734546417955	-79.99596591410851	-47.7556064592378
S84	source	-28.68370051170668	-83.76932996839594	-34.47383320312096
S85	source	-28.29197042127511	-87.38671872190139	-20.94605927148542
S86	source	-26.91968351227281	-88.37582036341379	-6.980548367310384
S87	source	-24.45841049161614	-87.68832976122862	7.167253101095835
S88	source	-14.64505321420386	-76.33743517646199	-62.23583166214307
S89	source	-14.48725132783854	-82.26185266245797	-49.57707224800085
S90	source	-14.20392989692636	-86.04193128574485	-36.13164918108093
S91	source	-13.91531072170328	-89.723919409015	-22.78173493911431
S92	source	-13.3366424276426	-91.28495657913723	-8.900154597902217
S93	source	-12.25920607861598	-90.38351949608986	5.340019668417667
S94	source	0.3114296525377591	-76.66305450811163	-62.69245710509348
S95	source	0.3850046288163392	-82.35380957734755	-50.05827787544361
S96	source	0.4966838027616157	-85.85601020973088	-36.50941721378916
S97	source	0.5541116129276262	-89.70172411629891	-23.0150438717407
S98	source	0.5132317783590415	-91.51802984003385	-9.350378119165699
S99	source	0.2574751384119172	-90.50814257376301	4.934500307416769
S100	source	15.30292473181717	-75.81569549066035	-62.26995325411862
S101	source	14.96155825019865	-79.87860536395659	-48.80211052967248
S102	source	15.02675681757541	-84.38619983062041	-35.90810148394666
S103	source	14.89841861690641	-87.71741873813318	-22.20881191736223
S104	source	14.2425527895394	-89.38849148409443	-8.329513464799389
S105	source	12.41105516663058	-88.39941565540069	5.897528751755648
S106	source	29.32855790520604	-71.65886199196417	-60.09817711548071
S107	source	29.03606714522504	-76.12918383585169	-46.81004244391359
S108	source	28.79153094720291	-79.64906166503381	-33.39354199482237
S109	source	28.66176907895177	-83.36675556687095	-20.04445318149468
S110	source	27.47932615852187	-85.14617478822653	-6.144817158494206
S111	source	24.49744964838477	-85.17228321704282	7.716046332464948
S112	source	42.37621907413315	-65.53382804842659	-56.91479913285603
S113	source	41.78492827429283	-69.0030927616596	-43.31489031862182
S114	source	41.59459354910581	-72.8517392562941	-30.14286305000904
S115	source	41.05710883742534	-76.06264882542798	-16.67565201928986
S116	source	39.65049303834492	-78.94255993470139	-3.183665325930502
S117	source	35.85075505528577	-78.44462326686282	10.59593554822028
S118	source	53.47580049133661	-56.6104122656584	-52.98542538314163
S119	source	53.00453713260369	-60.25936974352542	-39.5177931583334
S120	source	53.01637092500686	-64.03150020617785	-26.20884597001973
S121	source	52.6093207512619	-67.33117340196669	-12.71842793885774
S122	source	51.0663888973108	-70.51401949686297	0.5606880022765858
S123	source	62.04402834884264	-45.61681681785632	-48.86414356058996
S124	source	61.73894293321717	-49.16604202205048	-35.43690596703352
S125	source	61.81982971108344	-52.55223043134549	-21.9872592303584
S126	source	61.65756174799684	-56.17522562839812	-8.421136257962095
S127	source	59.8819971507542	-58.61160023818457	5.216185562398469
S128	source	67.04068385383896	-32.5671919547205	-44.9078059012872
S129	source	67.16544401833117	-35.98137849523886	-31.56384000957364
S130	source	66.79377745541017	-39.21703863301456	-17.8116313207732
S131	source	67.4798399527904	-42.82542458995066	-4.182457913894521
S132	source	66.0444623689811	-45.04813362905595	9.461902928820956
S133	source	72.26145050916746	-22.48958329324084	-27.88951983335296
S134	source	71.58532910678933	-25.63242759156282	-14.0944558191395
S135	source	72.22991341475914	-28.99957957069606	-0.5691477897996677
S136	source	70.86104225832545	-31.22444809419892	13.06070254036973
S137	source	67.59947888980915	-32.6931039863749	26.71860725405468
S138	source	61.3348456794013	-34.2173558387255	39.19798906308461
S139	source	76.89157780025249	-9.156124910157933	-24.38395789991073
S140	source	75.14134546154123	-11.84721569887489	-10.6234035749048
S141	source	75.14570264697063	-14.50901788722287	2.891017235210707
S142	source	72.99566780065985	-16.79832070117192	16.38737915012178
S143	source	68.87052349198547	-18.7366985029952	29.50934170731599
S144	source	62.76943176134227	-20.68177191372395	42.13188015833811
S145	source	75.99320634635455	5.157031102961372	-21.34648101528504
S146	source	76.41912062819803	2.617419725393399	-7.30080142280063
S147	source	76.94665805228735	0.125161243286671	6.130139333945039
S148	source	73.67775379316659	-2.14755265929539	19.50089856321443
S149	source	70.2703672856973	-4.492199274190245	32.6981445774265
S150	source	63.98666579557219	-6.912279079076864	45.29314893358245
S151	source	74.75752184291882	19.50814870925915	-18.26769457705601
S152	source	75.86682130763695	17.27605248798563	-4.461313265822376
S153	source	76.32547169467367	14.9741641969792	9.071532500781545
S154	source	73.58399131015268	12.47780273922741	22.48625303016929
S155	source	68.93960087592615	9.839206545486366	35.36170050774901
S156	source	62.11943884129214	7.088166164886191	47.18384934402125
S157	source	74.66584649305732	33.89315776380312	-15.51006621806347
S158	source	74.87982881560588	31.72554635599623	-1.931110709234748
S159	source	74.77156795191523	29.64848315601382	11.84970849300515
S160	source	71.65557696273304	27.10516363848242	25.25528062867892
S161	source	66.03779355324434	23.96201268011987	37.59315696072294
S162	source	57.97041073585604	20.15686904307521	48.50056568354527
S163	source	72.19568209410865	47.91466078167374	-13.56500605808178
S164	source	71.49711145267926	45.90947198615093	0.2310137002462358
S165	source	71.01391396424422	44.04900299302222	14.0597795888635
S166	source	67.68063124328445	41.20982292672014	27.33019958926107
S167	source	61.3966853952441	37.62578783996943	39.35078484032417
S168	source	53.05305330798061	33.25087750438738	50.04640193084776
S169	source	66.96958236840749	61.51349540278263	-12.08088704922661
S170	source	65.70548885642121	59.41671690212719	1.632246790084553
S171	source	64.76177288373437	57.39435554111495	15.29416042613373
S172	source	60.92323276381924	54.50172357722604	28.53744739157599
S173	source	54.09893312742349	50.24682724261074	40.02966084926075
S174	source	46.21517381761397	45.35065128613245	50.64668732437497
S175	source	59.83039709422336	73.67917546345119	-11.63006673781197
S176	source	58.78353330148695	71.93940031360623	2.321152340322006
S177	source	57.28245776744778	69.92402452093658	16.12023707798114
S178	source	52.6594167482311	66.3069677873501	28.70999427185616
S179	source	46.44047495870165	62.42487306462048	40.60499069705293
S180	source	39.05719755768803	57.75119698370944	51.22896203460215
S181	source	51.99308939033251	85.67417152135899	-11.01275435092525
S182	source	51.01317208813836	84.10126001301747	2.923618249932365
S183	source	48.57464149796992	81.3291368534699	16.09338232568422
S184	source	44.48454103543941	78.35529797611576	29.18461924483794
S185	source	38.05460178355081	74.01908895263729	40.95555849202094
S186	source	30.03607668008569	68.43486819875719	50.99025506204684
S187	source	43.32903424945982	97.44312579462617	-10.54836275269252
S188	source	41.06463316694536	94.45290873169824	2.798261543571483
S189	source	38.14746701120576	91.64235218330482	15.64828586352325
S190	source	33.93718958680999	88.25819679119189	27.95984169884122
S191	source	28.44492366630271	84.59345060932316	39.59852186819608
S192	source	20.98523386679282	80.86441298025817	49.39870041839317
S193	source	-17.86282606636042	-75.8920930788662	34.52398589851386
S194	source	-45.08650426201623	-53.60571828296443	50.65913898653192
S195	source	-45.27918157613216	-43.24216482512655	59.53502192355133
S196	source	-44.80108514494651	-30.92931910080542	64.16595087815932
S197	source	-44.36878963938481	-18.12406061319455	67.34816085371799
S198	source	-31.91870557594671	-66.42846754403681	44.21735027724084
S199	source	-31.78041353753396	-56.53201447360232	54.61286338260006
S200	source	-31.68233610411914	-45.50943941206791	63.30194935468007
S201	source	-31.67614933199744	-32.7921465504517	69.6271272376984
S202	source	-31.49721487101076	-19.0456896101196	73.11224279312817
S203	source	-31.46728665833167	-5.036369563188669	74.36582856641859
S204	source	-31.54970459262303	9.11847885767278	74.21900381622171
S205	source	-31.69383416097011	23.19168315539098	72.20170987658416
S206	source	-31.61051628837951	36.61176521601538	68.00696151499793
S207	source	-31.41279039256063	50.06073131936794	62.86190852583801
S208	source	-17.73062935265641	-67.07060993353991	45.84082702281102
S209	source	-18.05706960400397	-58.59007311293412	57.58198582275699
S210	source	-18.12862106805404	-47.2516570336809	66.62530282717978
S211	source	-18.01023015822778	-33.94665986248605	73.0411464521667
S212	source	-17.95664095483014	-19.70662971995729	76.56679821745975
S213	source	-17.95671980007709	-5.219563135570834	77.89191764338797
S214	source	-18.03456939328872	9.350936377753792	77.76695782322611
S215	source	-18.12997002686181	23.67420227680277	75.43352928723013
S216	source	-18.14848529185321	37.73267827935716	72.13058948937402
S217	source	-18.21978588395064	51.08083262872874	67.06171091854931
S218	source	-18.15732669428148	64.46245858585202	62.27810429196741
S219	source	-3.86661625415557	-76.37423757846344	35.40317403260418
S220	source	-3.941738108380737	-67.76587635132961	46.84722694476375
S221	source	-4.079293431822728	-58.98999406343428	58.34207862033436
S222	source	-4.044803570611228	-47.52011901682901	67.39442733073531
S223	source	-3.939334944964773	-34.18224418856389	73.69399091483997
S224	source	-3.999638981151702	-19.93340178254899	77.64358677315825
S225	source	-4.045009249571969	-5.292576049056766	78.88371256521391
S226	source	-4.122819861758799	9.499926068511673	78.93189638587221
S227	source	-4.140627949384065	23.94363992585532	76.92511169982627
S228	source	-4.179816354372858	38.18257271968168	73.63150701880778
S229	source	-4.361035583112086	52.24854402218018	69.2339215341907
S230	source	9.951107780505483	-68.01245394608647	46.76988686591778
S231	source	10.08849068155916	-58.84341149042618	58.00738060700166
S232	source	9.973993058573965	-47.20523249664119	66.68607187690253
S233	source	9.995586951312866	-33.91711197581782	72.89529463778385
S234	source	9.887428186926449	-19.65687265366781	76.46249107480038
S235	source	9.882641431031267	-5.132658127036108	78.19440014002392
S236	source	9.909644461080596	9.541048508283982	78.02214466502174
S237	source	9.883803419402872	24.03614763912185	76.0908468352676
S238	source	9.752611715714817	38.02806190751588	72.3070602548548
S239	source	9.689658624241885	51.7135986350347	67.87576109008623
S240	source	9.723027808153326	65.1037515908541	62.89667651935877
S241	source	23.68228750466547	-66.40348996258639	45.00319060987268
S242	source	23.97448995875008	-57.6989937928241	56.07459203880016
S243	source	23.73388005595054	-45.71200166830683	63.65047360452599
S244	source	23.65756418213221	-32.76559529022263	69.60246623045488
S245	source	23.37028184293342	-18.94648375429377	72.70242259394165
S246	source	23.33720130111083	-4.816735428012308	74.43435156313245
S247	source	23.47019936338101	9.479930680599729	74.46715999645387
S248	source	23.50704343145263	23.4242073291968	72.79089044664099
S249	source	23.23344054874104	37.11799696394014	68.53137835308964
S250	source	22.88210254828831	50.18400053008644	63.43493466548911
S251	source	10.12265100204087	-75.77024920329308	35.00884468252473
S252	source	37.47859787728961	-54.93160717384997	51.83071567305112
S253	source	37.14588226360767	-43.54673114847819	59.17170576044417
S254	source	36.46803754158669	-30.73557665069002	63.23954539176212
S255	source	36.33926065408724	-17.93326268559748	67.10925949995905
D1	detector	-61.78709042058583	83.07578147142452	-18.5898751705843
D2	detector	-59.7517231630224	80.36562030190694	-5.246137990960312
D3	detector	-59.52796019561589	79.05296918997557	8.679127140500968
D4	detector	-56.18539042172077	76.29366280012785	21.77393486871506
D5	detector	-51.42811902396461	73.72695768159458	34.13787822505768
D6	detector	-43.72808578175661	69.57733694109625	45.36934915498213
D7	detector	-69.13994997024064	70.35857373311379	-19.47460225931781
D8	detector	-66.72136177778262	68.11183271578948	-5.798964479345044
D9	detector	-66.84675941613001	66.91677644220894	8.196451322743908
D10	detector	-63.91500020708138	64.46177011443929	21.59367478141923
D11	detector	-59.01026603741207	61.68598700649383	34.26186828607981
D12	detector	-51.74863941442523	57.77069581790476	45.73993951367598
D13	detector	-76.52011460224507	57.91078153974754	-19.97928403208421
D14	detector	-72.95188644799754	55.1497129987306	-6.542880199934582
D15	detector	-73.76120179439144	54.12631240914356	7.571566440073225
D16	detector	-72.07271983386846	52.38405734083935	21.50445339265573
D17	detector	-66.4558174130583	49.12298097054004	34.02585062840618
D18	detector	-58.83982237625062	45.26809750131629	44.93990979767293
D19	detector	-80.62047517818884	44.34242823877867	-21.20069526076022
D20	detector	-79.27757867129991	42.29986715159782	-7.566068104939481
D21	detector	-79.71740405521848	40.80759356026694	6.450013542262155
D22	detector	-77.30605129417998	38.59503683022821	20.19539939242581
D23	detector	-72.25786807697369	35.88355372394305	32.95122641575912
D24	detector	-65.25695925049766	32.31580924875399	44.43924473812958
D25	detector	-82.02209192651605	30.27698258115387	-22.88018368115777
D26	detector	-83.1618429331962	28.50350941835675	-9.264042926244606
D27	detector	-83.13540199952837	26.65405702049965	4.714043880843365
D28	detector	-81.0982986623944	24.45127583055881	18.38057842977715
D29	detector	-76.82528822757736	21.9538054355563	31.33722927837502
D30	detector	-70.11416023539118	18.83745072776226	43.28474288245907
D31	detector	-84.46614018964839	16.41854510294884	-25.30206944213657
D32	detector	-84.3894120652063	14.20576710507801	-11.52314366733014
D33	detector	-85.07392874630148	12.18071187939859	2.317086448881363
D34	detector	-82.92831453090754	9.8603813293714	15.89488307493583
D35	detector	-79.62084248331681	7.610051145017667	29.17137718450199
D36	detector	-73.72101332804516	4.881162393196367	41.70950998650768
D37	detector	-91.13596952468896	2.384474308820247	-26.50338274375934
D38	detector	-85.92301566974264	-0.08765258826268986	-14.20555439262186
D39	detector	-85.76716463940205	-2.49991962634165	-0.3961745509651276
D40	detector	-83.38481758440066	-4.749139612626237	13.10394433148518
D41	detector	-79.94057700518006	-6.998470990125458	26.32091721275004
D42	detector	-75.5469820039696	-9.219703542400595	39.5417655054756
D43	detector	-89.07629573345884	-12.37946624157604	-29.98713404306628
D44	detector	-84.6562788002142	-14.35174199347105	-17.33607605317222
D45	detector	-84.62823513921246	-17.07498058200878	-3.639824514023808
D46	detector	-82.6542194046884	-19.31929212952279	10.02230505478673
D47	detector	-79.33589678259226	-21.29277551738289	23.39909582306008
D48	detector	-75.57025121234112	-23.3945774613137	36.66094685563168
D49	detector	-81.60760889954865	-25.20574159530965	-34.21037044557512
D50	detector	-81.19846986544391	-28.13577052629471	-20.77348480579364
D51	detector	-81.42136267336076	-31.32934013997972	-7.120406626361026
D52	detector	-80.37561091707279	-33.84865799892882	6.618013564864627
D53	detector	-77.61641271135397	-35.54477596487611	20.11966537418258
D54	detector	-73.46600839177253	-37.18258682398188	33.59966474085866
D55	detector	-77.15651523770457	-38.41903573820067	-37.86792034650285
D56	detector	-77.31499773071846	-41.81637621853883	-24.40671036267081
D57	detector	-77.64918668026478	-45.36899133431039	-10.78743048518248
D58	detector	-76.06055133711132	-47.69786247145026	3.181884971683621
D59	detector	-73.38291674537244	-49.49725166205289	16.71815392236635
D60	detector	-68.60115340673561	-50.29242999076752	30.01886341510349
D61	detector	-71.1408065662458	-47.43730785978285	-55.15071563889276
D62	detector	-70.40951110496702	-50.80648135452826	-41.87453483948395
D63	detector	-70.22644328173894	-54.30634236768091	-28.2718229042612
D64	detector	-70.10439934263225	-57.82401755857388	-14.59818498572517
D65	detector	-68.1465488669007	-60.02496078860963	-0.805533647923057
D66	detector	-61.07075798269032	-56.59332478318949	-58.87708301404432
D67	detector	-60.60302245209106	-61.02594454956885	-45.74649152119637
D68	detector	-60.29864731790779	-64.6798549460686	-32.23335235020365
D69	detector	-59.56538660753607	-67.62346025227481	-18.72831917875498
D70	detector	-58.01841260659722	-70.02844435794843	-5.011901367202152
D71	detector	-49.84780259396705	-64.55130398985074	-62.61015333068523
D72	detector	-49.11981191809707	-69.29220099474185	-49.66228574063661
D73	detector	-48.56840581409227	-72.94392049548418	-36.25694959046921
D74	detector	-47.96009514815441	-76.08915848293024	-22.78645925544542
D75	detector	-46.71436361214938	-78.61161813040249	-9.256168125992584
D76	detector	-44.48807656096196	-80.29312372215755	4.389742611211142
D77	detector	-36.99231707918587	-71.40169109957716	-66.21615823825385
D78	detector	-36.21809626171054	-75.4910147129531	-53.06011726666034
D79	detector	-35.78967009136113	-79.52586918869456	-39.61520163436087
D80	detector	-35.37221641051861	-83.36354174642162	-26.31063814664177
D81	detector	-34.3767106987532	-85.70684387578876	-12.58169435778462
D82	detector	-32.52900070958875	-86.87521401219644	1.22501063245948
D83	detector	-22.47301428599497	-74.71204153918822	-68.3723049515982
D84	detector	-22.03112685880296	-80.23390293898497	-56.16881577916878
D85	detector	-21.60656325026785	-83.54326456605814	-42.17971782792296
D86	detector	-21.36894621701963	-87.25032237972039	-28.77863634824226
D87	detector	-20.84962770156331	-90.20558880963249	-15.17352597457978
D88	detector	-19.76732937529491	-91.32904573157498	-1.175762214465356
D89	detector	-7.395105951842927	-75.2204171517083	-69.2083671985672
D90	detector	-7.09745608319581	-79.95648885560408	-56.45806462490119
D91	detector	-6.964380707882905	-83.83400170094744	-42.94108719491556
D92	detector	-6.808360946336027	-88.16967054872936	-29.83476923578511
D93	detector	-6.585230751973577	-91.67374262575802	-16.42348543136374
D94	detector	-6.329808445403453	-92.51891657497713	-2.394313161498674
D95	detector	7.918900141813323	-74.5451978554086	-68.9815641623408
D96	detector	7.899500913032708	-80.01376516619784	-56.63091601616657
D97	detector	7.772145245220011	-83.94486433527307	-43.21259768342266
D98	detector	7.812029892928069	-87.5191066375974	-29.6995138041141
D99	detector	7.777763961051538	-90.2631542629433	-15.94176846417349
D100	detector	7.224555467229944	-92.24841392927436	-2.190067965390123
D101	detector	22.98909024909545	-72.75005984397062	-67.98872519301466
D102	detector	22.25702108746946	-76.3209753547244	-54.72824967883064
D103	detector	22.17512602709727	-80.52443727362341	-41.47203644755088
D104	detector	21.94807302262857	-84.27882513724249	-28.08062183913542
D105	detector	21.50706905444802	-87.01614667478677	-14.35775907256281
D106	detector	20.39403199335885	-88.74276047252043	-0.561146482866119
D107	detector	36.46286825310149	-66.52686470447411	-64.93332640278656
D108	detector	35.74984623212652	-70.60864349842007	-51.84313386308775
D109	detector	35.44024655978862	-74.51666108471508	-38.50132883605269
D110	detector	35.29001481483228	-78.33696860953143	-25.17422716933812
D111	detector	34.42879292578282	-81.13065669641585	-11.57579637476667
D112	detector	32.41601578632946	-82.32173691395381	2.300343496207813
D113	detector	48.30706851256817	-58.63933393950077	-61.30445317586445
D114	detector	47.84746019190569	-63.39316532377316	-48.37487059004521
D115	detector	47.39707813343734	-66.60622450190465	-34.81366801602342
D116	detector	47.27110425341653	-70.27551658534458	-21.47064553615027
D117	detector	46.4357473564697	-73.38523821238176	-8.046162321047575
D118	detector	43.67937129438245	-74.80267613433499	5.604645834766535
D119	detector	58.42402308440252	-49.26897843812333	-57.44267841324278
D120	detector	58.46603157758799	-53.63931117025054	-44.37227568599501
D121	detector	57.89111673045246	-56.82091079031306	-30.8025161638379
D122	detector	58.01802131544986	-60.63962962591378	-17.41737954180554
D123	detector	57.04973844772029	-63.67061344762048	-3.691177206043362
D124	detector	64.08155883090542	-36.9697236251691	-53.53107631250862
D125	detector	64.7399611379473	-41.06582958257939	-40.15102315762474
D126	detector	64.31852674275109	-44.1400359383236	-26.57034903440976
D127	detector	65.13449264014926	-48.00720918162866	-13.11496676685911
D128	detector	64.07210639059794	-50.96723377923443	0.6963845135228416
D129	detector	69.45887461957545	-27.69379376164593	-36.28391617041192
D130	detector	69.20969216347767	-30.76741055733444	-22.78133113576438
D131	detector	69.59741995390618	-34.26423746993383	-9.268944578146977
D132	detector	69.69767894215622	-37.38102307034794	4.591370421073552
D133	detector	67.345156484889	-39.17932042970554	18.10845141088047
D134	detector	63.89483384422866	-40.49666202515578	31.75055930886535
D135	detector	76.11280799619109	-15.01291944452516	-32.87788685067429
D136	detector	74.65173054936264	-17.50154538469274	-19.28905775273266
D137	detector	74.13610843538754	-20.44801535682164	-5.594317103845213
D138	detector	73.65147459980874	-23.02592807638375	8.030312378706325
D139	detector	70.39021484399457	-24.88998439967176	21.3666061993663
D140	detector	65.69866138261624	-26.46736883665537	34.62698235255041
D141	detector	81.31361053719264	-0.8428307496196662	-28.01564094415836
D142	detector	76.97684377481066	-3.208643773750603	-15.87710060864528
D143	detector	76.21276628073616	-5.895836309340936	-2.272149791936019
D144	detector	75.34586528995682	-8.415026246584899	11.38635139514112
D145	detector	71.55276609798054	-10.5191495880851	24.48653289427241
D146	detector	67.02090362387918	-12.67682323721366	37.67915367477905
D147	detector	75.09039269563219	13.64301016173442	-26.16619501054686
D148	detector	75.12679430202456	11.09725299369652	-12.90052135031974
D149	detector	76.72598394029751	8.745313220610717	0.8275280785390591
D150	detector	75.52012571920203	6.358742622379147	14.40477975277769
D151	detector	71.81943367253186	3.948939345476051	27.47999479024822
D152	detector	67.12687300352636	1.340902497240438	40.43013738583559
D153	detector	73.94970579696692	27.77862644713352	-23.71331841899175
D154	detector	75.34536274023499	25.58369686932258	-10.05593449565108
D155	detector	75.64302041459312	23.4148043165716	3.680369499833616
D156	detector	74.5037718638503	21.08304210752014	17.26478259790419
D157	detector	70.672538539084	18.43666611853709	30.3373082439068
D158	detector	64.42158583751436	15.37634774383644	42.53684451174156
D159	detector	75.06430686944584	42.33828272166648	-21.03595571199367
D160	detector	72.94299587249557	39.87716275385413	-7.660919269633179
D161	detector	73.94448509144125	38.04156933480523	6.176188362053574
D162	detector	72.20356826017438	35.73427424904493	19.8999598746788
D163	detector	67.14056354137254	32.65151686036724	32.56203732377686
D164	detector	60.027451640739	28.98374576752781	44.06799928481936
D165	detector	71.23940003957772	56.10634890006948	-19.47206302614577
D166	detector	69.02215953856457	53.56215186946684	-6.013578820638648
D167	detector	68.6605785443265	51.79004258122534	7.860793496128339
D168	detector	66.69004837750992	49.46811941066481	21.5502996473396
D169	detector	61.55739166375944	46.16854215781779	34.14774408719173
D170	detector	53.78482964094287	41.71706771922539	44.96410147239575
D171	detector	64.96878999009174	68.90767461101113	-18.62232837889671
D172	detector	62.59314740378597	66.45268854983227	-5.020266039039694
D173	detector	61.96148637765429	64.94467655303711	8.942299792745171
D174	detector	59.47853250441791	62.2681159680177	22.43629150394009
D175	detector	53.74411021876818	58.34914372874535	34.56819603570074
D176	detector	46.85842922514613	54.09675857283919	45.88951560735973
D177	detector	56.56203421667605	80.95084466733557	-17.99080339468875
D178	detector	55.5184732901429	79.11549210897005	-4.37587998756876
D179	detector	54.46678279152579	77.21075222479743	9.506061784452982
D180	detector	50.82459288222183	74.20142555385794	22.73304100092829
D181	detector	45.52091143822944	70.34173010011017	34.86642450337837
D182	detector	38.55485250700769	66.06917948941268	46.20799150380244
D183	detector	49.11906392595611	92.80328680298264	-17.50207728970062
D184	detector	47.02869703121222	90.39064532805916	-4.147534386667123
D185	detector	45.3847797262336	88.47557776835089	9.625944263255112
D186	detector	42.12551458694126	85.47312239342743	22.62846307751109
D187	detector	36.95178616195619	81.61014150494164	34.78803840560585
D188	detector	29.73235365788204	77.15952344589793	46.04446608369109
D189	detector	-24.26339577982628	-78.61312015387817	27.38590143053059
D190	detector	-10.74395125933921	-79.92772667039304	28.9190143888063
D191	detector	-38.24083804623415	-59.94918285165785	47.5221620997257
D192	detector	-38.62178155683477	-50.41377875714829	57.76407483163314
D193	detector	-38.52916637085194	-38.90973908937344	65.61668154008515
D194	detector	-38.20096714976193	-25.39136825421692	69.66513060073089
D195	detector	-38.06648063693659	-11.4996486441961	71.10781398996271
